idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
313305,2025-02-03 17:15:00,1.0317,0.06666666666666667,0.0005767345105543273,0.001471060473412669,0.39205357018150194,12
313311,2025-02-03 18:45:00,1.02841,0.7333333333333333,0.0005209407827625532,0.0014827734418615057,0.3513286440499993,4
313313,2025-02-03 19:15:00,1.02825,0.06666666666666667,0.0004951197243821343,0.0014565933815431106,0.33991622552726825,4
313316,2025-02-03 20:00:00,1.02783,0.26666666666666666,0.0006027350599550595,0.0014553876419875782,0.41414056473086636,4
313321,2025-02-03 21:15:00,1.02913,0.4666666666666667,0.0005860309062571793,0.0014165061397374517,0.41371575443068653,5
313322,2025-02-03 21:30:00,1.02949,0.06666666666666667,0.0005770973832971227,0.0014170555687948712,0.40725106058325766,6
313357,2025-02-04 06:15:00,1.02786,0.6333333333333333,0.0007989647811885341,0.0009621464033394674,0.8303983452159109,5
313358,2025-02-04 06:30:00,1.02857,0.26666666666666666,0.0006126546509210239,0.0009643339173188184,0.635313805641531,4
313360,2025-02-04 07:00:00,1.02927,0.6333333333333333,0.0006402007003365802,0.0009639061096738339,0.6641732985313383,5
313361,2025-02-04 07:15:00,1.02965,0.16666666666666666,0.0005539827392824244,0.0009636035824422516,0.5749073056353279,8
313365,2025-02-04 08:15:00,1.03045,0.6,0.00041049323115758304,0.0009674271730574442,0.42431434901736903,8
313369,2025-02-04 09:15:00,1.03192,0.43333333333333335,0.0005364185359995328,0.000967484070141195,0.5544468922586474,5
313402,2025-02-04 17:30:00,1.03777,0.2,0.00045258083184197546,0.0007490482210276993,0.6042078722529125,14
313403,2025-02-04 17:45:00,1.03818,0.1,0.0004102202713585369,0.0007399772220509066,0.5543687820843706,5
313407,2025-02-04 18:45:00,1.03723,0.03333333333333333,0.00027535089306416347,0.0006735224620508685,0.40882213820415586,11
313408,2025-02-04 19:00:00,1.03764,0.1,0.0002589631881804452,0.0006715236905217541,0.3856352230540645,8
313414,2025-02-04 20:30:00,1.03793,0.3,0.00025272538214045635,0.0006701889199697109,0.3770957331730853,5
313423,2025-02-04 22:45:00,1.03797,0.13333333333333333,0.0002287698551542511,0.0006563843572530459,0.34853032773609643,5
313429,2025-02-05 00:15:00,1.03785,0.1,0.00020943142651973307,0.000544683124534285,0.38450140473656336,7
313435,2025-02-05 01:45:00,1.0378,0.4666666666666667,0.0002474651461191263,0.000539268286351817,0.4588905974672517,4
313442,2025-02-05 03:30:00,1.03827,0.4,0.000321913065689121,0.0005463635523285986,0.5891920577738563,3
313458,2025-02-05 07:30:00,1.0393,0.36666666666666664,0.00037628354883864444,0.0004646012494469265,0.809906450502624,4
313460,2025-02-05 08:00:00,1.03848,0.26666666666666666,0.0002804162212501356,0.0004702388749674459,0.5963271779040993,5
313469,2025-02-05 10:15:00,1.04085,0.3,0.00032946630010635377,0.00046413658893304575,0.7098477214729587,6
313504,2025-02-05 19:00:00,1.04194,0.5666666666666667,0.0002551746228179011,0.00043604765495538366,0.5851989339192996,4
313507,2025-02-05 19:45:00,1.04188,0.1,0.0001430355776596494,0.00043541003640950893,0.328507764403305,4
313536,2025-02-06 03:00:00,1.04021,0.5333333333333333,0.00030949250921840016,0.00044047974513811264,0.7026259723278732,2
313537,2025-02-06 03:15:00,1.04005,0.4,0.00029299473856790554,0.00043851406155957816,0.6681535764802338,2
313545,2025-02-06 05:15:00,1.03918,0.8,0.00028095850303518283,0.0004242244584940383,0.6622873750197296,3
313581,2025-02-06 14:15:00,1.03606,0.26666666666666666,0.00039008581356496754,0.00036647756483861477,1.0644193560300181,14
313622,2025-02-07 00:30:00,1.03844,0.16666666666666666,0.00030063914503678695,0.00038942481765188715,0.772008180807657,3
313642,2025-02-07 05:30:00,1.03801,0.0,0.0002114677991537544,0.00038566508448666787,0.5483197926387984,2
313654,2025-02-07 08:30:00,1.03815,0.1,0.0002941502263814185,0.0003853031858762989,0.7634253677722121,3
313658,2025-02-07 09:30:00,1.03953,0.03333333333333333,0.0002697109591821803,0.00038446511831544616,0.7015225733973809,5
313660,2025-02-07 10:00:00,1.03974,0.2,0.00028992588471119966,0.0003725053402947546,0.7783133645326755,5
313675,2025-02-07 13:45:00,1.03713,0.8666666666666667,0.00016912595148294753,0.00036172096557010423,0.46755916184285884,5
313686,2025-02-07 16:30:00,1.03709,0.8666666666666667,0.0002690717653190153,0.0003850567585107016,0.6987846840027279,9
313712,2025-02-09 23:00:00,1.03241,0.1,0.00032457959353748167,0.0005514660502803062,0.5885758395689095,4
313721,2025-02-10 01:15:00,1.03117,0.6333333333333333,0.00040063286692826826,0.0006548469813029025,0.6117961575254688,5
313729,2025-02-10 03:15:00,1.03046,0.5666666666666667,0.0003080182082240916,0.0006557336297649849,0.46973068673401025,6
313731,2025-02-10 03:45:00,1.0301,0.4,0.0002778882945943269,0.0006534570074657144,0.42525872615867105,8
313733,2025-02-10 04:15:00,1.03051,0.06666666666666667,0.0003410062264286701,0.0006563022781757856,0.5195871441685507,8
313754,2025-02-10 09:30:00,1.03162,0.6333333333333333,0.0002497584497278325,0.0006645665267700421,0.37582159146913463,4
313768,2025-02-10 13:00:00,1.03202,1.0,0.00020079548454624672,0.000672881363733773,0.29841142193632203,4
313790,2025-02-10 18:30:00,1.03108,0.26666666666666666,0.00020255565900399822,0.0005818626000160308,0.3481159624255239,6
313805,2025-02-10 22:15:00,1.03072,0.06666666666666667,0.00015105977820046782,0.0005027953895519692,0.3004398634901448,3
313809,2025-02-10 23:15:00,1.03063,0.0,0.00014913056944729206,0.0004908476288581149,0.30382253204364557,2
313823,2025-02-11 02:45:00,1.03031,0.23333333333333334,0.00023591058132356536,0.00033260830240431244,0.7092744817800635,3
313842,2025-02-11 07:30:00,1.03086,0.3,0.0002318683920049391,0.0003219791046357814,0.7201349052362439,7
313844,2025-02-11 08:00:00,1.03048,0.5,0.00024797370528684197,0.00032008234707221094,0.7747184671540128,4
313858,2025-02-11 11:30:00,1.03218,0.03333333333333333,0.0002948740230492549,0.00030727325855485385,0.9596475281841507,7
313878,2025-02-11 16:30:00,1.03405,0.4666666666666667,0.0002938629889273987,0.0002670533621103967,1.1003905234711828,17
313879,2025-02-11 16:45:00,1.03363,0.6,0.0002929007473945803,0.00026770314335461246,1.0941251706058226,14
313887,2025-02-11 18:45:00,1.03474,0.13333333333333333,0.00023126131462056625,0.0002747450608925376,0.841730562395881,11
313891,2025-02-11 19:45:00,1.0346,0.8,0.00013650732707887116,0.0002758311960038342,0.49489444651856435,10
313900,2025-02-11 22:00:00,1.03626,0.16666666666666666,0.00017080074566922881,0.00032609461853068606,0.5237766462961614,7
313919,2025-02-12 02:45:00,1.03577,0.5,0.00016539571715987257,0.00033462955806153906,0.4942651154846756,10
313921,2025-02-12 03:15:00,1.03621,0.06666666666666667,0.00014083504854578498,0.00033366194393018024,0.42208903684639304,7
313942,2025-02-12 08:30:00,1.03659,0.5,0.00022200540403326366,0.0003387984494474936,0.6552727865056822,5
313945,2025-02-12 09:15:00,1.0377,0.16666666666666666,0.0002847243273364028,0.000353631502077089,0.8051441278959787,5
313954,2025-02-12 11:30:00,1.03721,0.16666666666666666,0.0001997424576638756,0.00035590286641356774,0.5612274485920269,3
313982,2025-02-12 18:30:00,1.04172,0.23333333333333334,0.0008707644463858198,0.0006781294154748488,1.284068242012598,16
314009,2025-02-13 01:15:00,1.03923,0.36666666666666664,0.00019004904898542978,0.0007242997032982696,0.2623900688071479,7
314040,2025-02-13 09:00:00,1.04254,0.13333333333333333,0.00026858808956466357,0.0007523326985701471,0.35700706625556905,9
314049,2025-02-13 11:15:00,1.04283,0.06666666666666667,0.000310971922799121,0.0007493593359300272,0.414983717275204,4
314053,2025-02-13 12:15:00,1.04246,0.6666666666666666,0.00036223873681024977,0.0007570643122080956,0.478478156966248,5
314071,2025-02-13 16:45:00,1.04248,0.6333333333333333,0.0006542975682832812,0.0007698513061416484,0.8499012251632058,9
314087,2025-02-13 20:45:00,1.04341,0.7666666666666667,0.00043795206465034115,0.0006739676131969543,0.649811735868023,6
314098,2025-02-13 23:30:00,1.0467,0.06666666666666667,0.00038506253623316695,0.0006870289474358601,0.5604749809601228,3
314114,2025-02-14 03:30:00,1.04568,1.0,0.000198458205853536,0.0006818444589025424,0.29106081784834464,2
314118,2025-02-14 04:30:00,1.0457,0.8,0.000245046615600586,0.0006791163226546246,0.3608315798429253,2
314120,2025-02-14 05:00:00,1.04583,0.8666666666666667,0.00021047836425781987,0.0006770434535358194,0.3108786639300758,2
314141,2025-02-14 10:15:00,1.04811,0.16666666666666666,0.00041447610794447047,0.000681564726553533,0.6081243523859443,3
314144,2025-02-14 11:00:00,1.04804,0.16666666666666666,0.00043603711508175886,0.000683052634830423,0.6383653218613393,3
314160,2025-02-14 15:00:00,1.04879,0.16666666666666666,0.0005022525647297029,0.0006254425063440883,0.8030355462495344,3
314166,2025-02-14 16:30:00,1.04911,0.8666666666666667,0.0005055250454571062,0.0006162256300577705,0.8203570588417651,3
314167,2025-02-14 16:45:00,1.05057,0.7666666666666667,0.0005637026106634285,0.0006253529561482075,0.9014151210469884,3
314179,2025-02-14 19:45:00,1.05011,1.0,0.00018407180973279872,0.0005470456218231636,0.3364834711944761,2
314182,2025-02-14 20:30:00,1.04994,0.9333333333333333,0.0003385650143573205,0.0004935652049833469,0.6859580273061263,3
314194,2025-02-16 23:30:00,1.04861,0.9333333333333333,0.00015294090578752028,0.0004130082798202606,0.3703095392036196,4
314203,2025-02-17 01:45:00,1.0489,0.5333333333333333,0.0001843169602358001,0.0004173646923247757,0.44162087408288087,4
314208,2025-02-17 03:00:00,1.05049,0.6,0.00046212225758178926,0.0004168351174643577,1.1086452129871327,2
314230,2025-02-17 08:30:00,1.04878,0.36666666666666664,0.00022335429901122685,0.00042356179167653746,0.5273240018348879,4
314233,2025-02-17 09:15:00,1.04808,0.3,0.00023142656740680905,0.0004099333637533056,0.5645467967961729,3
314256,2025-02-17 15:00:00,1.04739,0.7,0.0002659841196754829,0.00038756697799528886,0.6862920082905415,6
314276,2025-02-17 20:00:00,1.04819,1.0,0.0,0.0002929517929359394,0.0,1
314283,2025-02-17 21:45:00,1.0482,1.0,0.0,0.0002884325703133778,0.0,1
314286,2025-02-17 22:30:00,1.04833,1.0,0.0,0.0002870170337728048,0.0,1
314292,2025-02-18 00:00:00,1.04799,0.8666666666666667,0.00025152303908100424,0.00028458265409459144,0.8838312365918176,4
314296,2025-02-18 01:00:00,1.04844,0.6333333333333333,0.00023934056405715672,0.0002873198543508721,0.8330108777128797,4
314299,2025-02-18 01:45:00,1.04763,0.4,0.00022324004178235528,0.0002866243090551929,0.7788594153727825,4
314300,2025-02-18 02:00:00,1.04747,0.7333333333333333,0.0001241011559789449,0.0002862470858252503,0.43354556997903154,3
314318,2025-02-18 06:30:00,1.04543,0.8666666666666667,0.0003569237173535002,0.00027485099060030376,1.2986080805964748,3
314322,2025-02-18 07:30:00,1.04581,0.7333333333333333,0.00029792288903217665,0.0002729686174931105,1.0914180969528335,3
314343,2025-02-18 12:45:00,1.04631,0.23333333333333334,0.00029838330368333894,0.00030757471264189696,0.9701164998916559,3
314365,2025-02-18 18:15:00,1.04498,0.8666666666666667,0.00017812109324139735,0.000335070252750259,0.5315932756769011,6
314370,2025-02-18 19:30:00,1.04391,0.5333333333333333,0.00024934965108337515,0.00034351555783640307,0.7258758603362186,14
314376,2025-02-18 21:00:00,1.04448,0.5,0.0002544944447603485,0.00035377071530619004,0.7193767990097273,10
314387,2025-02-18 23:45:00,1.04477,0.7,0.00013169410268818073,0.00035923600188523933,0.3665949459326502,5
314388,2025-02-19 00:00:00,1.04502,0.03333333333333333,0.00015310380834913725,0.0003599912706261569,0.4252986692783788,8
314390,2025-02-19 00:30:00,1.04461,0.5,0.00019353742178657526,0.00036144671838542983,0.5354521481094097,8
314412,2025-02-19 06:00:00,1.04519,0.6666666666666666,0.00014222377486022478,0.000350190293277752,0.4061328300365555,6
314417,2025-02-19 07:15:00,1.04594,0.13333333333333333,0.0002486050468338388,0.00035314564379306033,0.7039731374387808,3
314442,2025-02-19 13:30:00,1.04234,0.6,0.00023079426322424827,0.0003299081443922652,0.6995712811194827,8
314458,2025-02-19 17:30:00,1.04061,0.8333333333333334,0.0003884355457840294,0.00033312319669623916,1.1660417216103605,8
314461,2025-02-19 18:15:00,1.04055,0.5,0.0003350230566410902,0.00033306760145665194,1.0058710459254703,7
314463,2025-02-19 18:45:00,1.04068,0.8,0.00025849937823806574,0.00033523245349722093,0.7711048722799408,7
314468,2025-02-19 20:00:00,1.04188,0.2,0.0002971103478498566,0.0003288331983227179,0.9035290517056359,7
314470,2025-02-19 20:30:00,1.04313,0.4666666666666667,0.00032643524476750474,0.00034035545017829897,0.9591009769242655,10
314479,2025-02-19 22:45:00,1.04232,0.26666666666666666,0.00018878338700346764,0.0003286956844471619,0.5743409358141869,6
314480,2025-02-19 23:00:00,1.04197,0.36666666666666664,0.00022612989701192856,0.0003298693288329245,0.6855135571772455,8
314485,2025-02-20 00:15:00,1.04229,0.13333333333333333,0.00022770546175949802,0.0003283416885849427,0.6935015250145128,8
314497,2025-02-20 03:15:00,1.04282,0.8666666666666667,0.0002339276276362467,0.0003405012000537487,0.687009700991717,7
314498,2025-02-20 03:30:00,1.04244,0.7666666666666667,0.00024129636003979803,0.00034117949620060295,0.7072416798983818,7
314502,2025-02-20 04:30:00,1.04278,0.36666666666666664,0.0002715573573864631,0.00035272261558706703,0.7698892710196269,8
314508,2025-02-20 06:00:00,1.04298,0.5666666666666667,0.00018552843674941118,0.0003585849765247432,0.5173904343329601,7
314511,2025-02-20 06:45:00,1.04277,0.4666666666666667,0.00021918864980088973,0.00036041284470833735,0.6081599283129525,8
314515,2025-02-20 07:45:00,1.04295,0.3333333333333333,0.00024827639708211043,0.0003594917849330494,0.6906316291159439,11
314518,2025-02-20 08:30:00,1.04282,0.5666666666666667,0.000213077880107212,0.00036065294095856816,0.5908114309032917,9
314533,2025-02-20 12:15:00,1.04442,0.6666666666666666,0.00021107178031084473,0.0003692718480820658,0.5715891460643835,16
314548,2025-02-20 16:00:00,1.04464,0.26666666666666666,0.0002991735218945184,0.00039413967972530426,0.7590545618320578,16
314550,2025-02-20 16:30:00,1.04657,0.13333333333333333,0.00028967677930407895,0.00041499402257328007,0.6980263896522209,8
314553,2025-02-20 17:15:00,1.04692,0.6666666666666666,0.0003793243645612184,0.0004218734241468941,0.8991425931327204,10
314557,2025-02-20 18:15:00,1.04835,0.26666666666666666,0.0002908452681707493,0.00041296015322820766,0.7042937820928792,10
314576,2025-02-20 23:00:00,1.04985,0.8,0.00017994465353587122,0.00041243061271572726,0.4363028543177037,8
314595,2025-02-21 03:45:00,1.04965,0.26666666666666666,0.00024149413970507108,0.0004239528111993842,0.5696250462919961,11
314624,2025-02-21 11:00:00,1.04687,0.7333333333333333,0.0002482408367059568,0.00046635113299639183,0.5323045643975683,17
314634,2025-02-21 13:30:00,1.04682,0.23333333333333334,0.00024696464251268804,0.00047699307717608897,0.5177530960717013,15
314650,2025-02-21 17:30:00,1.04508,0.7666666666666667,0.00034761029606326715,0.0004727970249842959,0.7352209884882697,14
314657,2025-02-21 19:15:00,1.04607,1.0,0.00013090227459269544,0.0004518607133565383,0.28969607386382296,14
314680,2025-02-24 01:00:00,1.04735,0.4,0.0002291917008971665,0.0004461726729374142,0.5136838600810405,11
314687,2025-02-24 02:45:00,1.05164,0.4,0.00039820702956085293,0.0004984372476326046,0.7989110594206016,8
314710,2025-02-24 08:30:00,1.05042,0.23333333333333334,0.0002870393421631917,0.0005040976465947079,0.5694121845285463,14
314749,2025-02-24 18:15:00,1.04752,0.2,0.0002459925122165413,0.0004547800292589332,0.5409043853956992,14
314761,2025-02-24 21:15:00,1.0477,0.16666666666666666,0.000203581115109982,0.00046230172552117767,0.44036416883470214,8
314769,2025-02-24 23:15:00,1.04666,0.5,0.00013023522619409945,0.00046961695853764705,0.27732223853168003,13
314772,2025-02-25 00:00:00,1.0468,0.6333333333333333,0.00022723248169510417,0.00045956057139815527,0.4944559995731964,17
314820,2025-02-25 12:00:00,1.04723,0.26666666666666666,0.0002236485455492797,0.00036780339699760004,0.608065470234738,8
314836,2025-02-25 16:00:00,1.05021,0.36666666666666664,0.0005427706658005727,0.00039015501616551684,1.3911666986496238,15
314842,2025-02-25 17:30:00,1.05007,0.4,0.0003274016183631959,0.0004125555742276897,0.7935939757355035,12
314844,2025-02-25 18:00:00,1.04971,0.06666666666666667,0.00020769306106672864,0.0004205395643105324,0.49387282123440146,12
314848,2025-02-25 19:00:00,1.05019,0.5666666666666667,0.00036403959174097293,0.0004365578271609129,0.8338863011767508,14
314851,2025-02-25 19:45:00,1.05144,0.1,0.000352916435966166,0.0004469420638607518,0.7896245721819547,8
314877,2025-02-26 02:15:00,1.0521,0.43333333333333335,0.0002151502005665294,0.00043562566198029277,0.4938878017160122,5
314880,2025-02-26 03:00:00,1.0515,0.7666666666666667,0.00017513462798626826,0.00044066533810837975,0.3974322753363339,8
314898,2025-02-26 07:30:00,1.0488,0.6333333333333333,0.00026850960335221785,0.00044963509334982574,0.5971722566221307,8
314919,2025-02-26 12:45:00,1.04914,0.7666666666666667,0.0002951156762423462,0.00043580241219530485,0.6771777025182919,7
314933,2025-02-26 16:15:00,1.04844,0.5333333333333333,0.00027255458699093106,0.0004283817781634243,0.6362422513848234,13
314936,2025-02-26 17:00:00,1.05054,0.3,0.0002989372368998435,0.0004355499100100687,0.6863443890803075,10
314954,2025-02-26 21:30:00,1.04829,0.43333333333333335,0.00022528300292989646,0.0004666419600788487,0.4827748513910543,13
314975,2025-02-27 02:45:00,1.048,0.6,0.0001717247347944033,0.000467681261841095,0.36718326947370955,15
314977,2025-02-27 03:15:00,1.04742,0.8,0.00023295408037308198,0.0004689475502845356,0.49675935023380813,14
314978,2025-02-27 03:30:00,1.04727,0.7333333333333333,0.00021541956523030216,0.0004656179567245294,0.46265304445238453,13
314986,2025-02-27 05:30:00,1.04652,0.5333333333333333,0.0003252508187289938,0.0004699256096058308,0.6921325675393838,11
314993,2025-02-27 07:15:00,1.04654,0.7666666666666667,0.0002896538214973149,0.00046722221949251487,0.6199487297755866,11
314998,2025-02-27 08:30:00,1.04733,0.3333333333333333,0.0002057708553517999,0.000465911190491014,0.4416525285321915,17
