idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
16484,2026-06-28 21:00:00,59559.05078125,0.0,118.44462846984625,461.95842047816063,0.25639673013698383,2
16490,2026-06-29 03:00:00,59649.98046875,0.13333333333333333,138.2025975298685,454.256815535704,0.3042389080434303,3
16498,2026-06-29 11:00:00,59996.69140625,0.5333333333333333,176.87716251872845,451.9856432965525,0.39133358579417865,7
16503,2026-06-29 16:00:00,59704.76953125,0.6333333333333333,153.50117961136215,452.88684950868094,0.3389393615157727,4
16507,2026-06-29 20:00:00,60331.671875,0.3333333333333333,160.76805816629266,306.7392426874019,0.5241196292909006,7
16509,2026-06-29 22:00:00,60390.921875,0.26666666666666666,117.20890093801013,304.8556030361243,0.3844735008007096,7
16515,2026-06-30 04:00:00,59515.140625,1.0,134.27963976957463,296.53907100340695,0.45282275726840693,3
16517,2026-06-30 06:00:00,59548.0,0.4666666666666667,229.5590855818897,282.9716374553155,0.8112441502839299,4
16519,2026-06-30 08:00:00,59427.01953125,0.43333333333333335,197.94521964253852,241.41426589208086,0.8199400267879188,4
16523,2026-06-30 12:00:00,59076.8203125,0.6666666666666666,230.76922256969644,237.27830850800137,0.9725677160325616,4
16528,2026-06-30 17:00:00,58391.33984375,0.2,159.14905638179823,222.00692191701287,0.7168652896385312,3
16532,2026-06-30 21:00:00,58630.87890625,0.7666666666666667,144.43760151810605,201.82374056534766,0.7156620975981723,3
16533,2026-06-30 22:00:00,58553.8515625,0.36666666666666664,128.71663222476496,198.8190718089802,0.6474058602810112,2
16534,2026-06-30 23:00:00,58513.921875,0.23333333333333334,134.6536763601545,198.62209777031256,0.6779390504467865,3
16536,2026-07-01 01:00:00,58489.140625,0.5333333333333333,183.46314229837543,197.3777923347764,0.9295024537877086,4
16538,2026-07-01 03:00:00,58989.98046875,0.0,112.93958968390467,200.46475664927456,0.5633887550692985,2
16539,2026-07-01 04:00:00,59101.48828125,0.16666666666666666,141.1807869264369,200.8186066563068,0.7030264240806247,3
16541,2026-07-01 06:00:00,59060.8984375,0.7333333333333333,180.82673296408655,198.7479244412122,0.9098295414781723,5
16545,2026-07-01 10:00:00,58865.859375,0.2,132.72140376826565,203.07364861301446,0.6535629052550538,3
16546,2026-07-01 11:00:00,58577.41015625,0.4666666666666667,178.68534342422697,203.97306394786935,0.8760242159714514,4
16547,2026-07-01 12:00:00,58536.73828125,0.8,194.8764771488874,203.8292649475086,0.956077024558143,4
16559,2026-07-02 00:00:00,59961.44921875,0.4,246.64182768298753,249.37363788605222,0.9890453127835711,13
16561,2026-07-02 02:00:00,60112.23828125,0.6,147.29689222557712,254.3553577856456,0.5790988383649835,7
16562,2026-07-02 03:00:00,60353.87890625,0.5,161.46010210430688,254.6848046354663,0.633960484354011,7
16573,2026-07-02 14:00:00,61872.44140625,0.13333333333333333,213.0205987558878,278.17955523924894,0.7657665516528667,20
16588,2026-07-03 05:00:00,61366.03125,0.16666666666666666,92.26061016970814,271.6438187821527,0.3396381724544132,4
16589,2026-07-03 06:00:00,61623.30078125,0.4666666666666667,121.13433335793711,271.0551113028498,0.446899277330335,13
16591,2026-07-03 08:00:00,61679.98828125,0.6,160.4238755144832,268.6650581947603,0.5971147740328366,14
16592,2026-07-03 09:00:00,61507.0390625,0.5333333333333333,144.95660215432704,268.12203951664355,0.5406366534271008,10
16593,2026-07-03 10:00:00,61642.30859375,0.13333333333333333,137.27570268496717,268.36659928157826,0.5115230548527889,8
16595,2026-07-03 12:00:00,61946.078125,0.13333333333333333,166.49396711685114,268.1828331000542,0.6208226126641567,14
16598,2026-07-03 15:00:00,62101.609375,0.2,155.26265117502535,267.3978645686176,0.5806428238516581,20
16606,2026-07-03 23:00:00,62512.0,0.7666666666666667,79.74960256054314,263.8799031239613,0.3022193111958194,8
16613,2026-07-04 06:00:00,62412.41015625,0.13333333333333333,96.6706687685464,262.2047873090313,0.3686838434975314,10
16618,2026-07-04 11:00:00,62450.078125,0.23333333333333334,101.71899061211461,258.8774185686389,0.3929233811683145,13
16619,2026-07-04 12:00:00,62429.1015625,0.43333333333333335,80.97488635866104,257.71667037161154,0.3142011971592689,13
16620,2026-07-04 13:00:00,62604.66015625,0.13333333333333333,123.10333907412944,258.0920967391486,0.47697446233136265,12
16621,2026-07-04 14:00:00,62538.0,0.6666666666666666,126.44652088521515,258.1622599646381,0.48979475506038417,10
16624,2026-07-04 17:00:00,62865.87890625,0.4,84.70067617603614,243.26549693220062,0.3481820366808642,2
16626,2026-07-04 19:00:00,63113.33984375,0.1,129.0357722873202,243.267392433251,0.5304277363137591,3
16627,2026-07-04 20:00:00,63238.171875,0.16666666666666666,137.82128907287947,243.25180665948605,0.5665786863643213,3
16633,2026-07-05 02:00:00,62844.8203125,0.2,84.63145353792062,243.14678832443474,0.34806733052544164,4
16634,2026-07-05 03:00:00,62639.98046875,0.36666666666666664,149.56110663290343,244.39383471320477,0.6119675924247959,11
16635,2026-07-05 04:00:00,62711.2109375,0.7333333333333333,103.38150646607194,244.28912471079687,0.4231932411582413,8
16636,2026-07-05 05:00:00,62776.44140625,0.16666666666666666,75.2083114233434,243.86563472027632,0.3084006137626171,3
16638,2026-07-05 07:00:00,62722.05859375,0.7,99.76498310084612,242.56865407741873,0.41128555328094835,9
16640,2026-07-05 09:00:00,62858.33984375,0.26666666666666666,92.60211224821172,242.6283829801942,0.38166232289390006,5
16644,2026-07-05 13:00:00,62692.421875,0.2,163.077026152491,241.11380928307042,0.67634876093321,11
16646,2026-07-05 15:00:00,62758.87109375,0.26666666666666666,173.95544399426726,238.70415849866436,0.7287491139172617,11
16650,2026-07-05 19:00:00,62764.58984375,0.03333333333333333,62.76804758944351,211.31912856542922,0.29702965375427,3
16652,2026-07-05 21:00:00,62673.9296875,0.9333333333333333,51.239796239166694,208.5509930150874,0.2456943287508576,4
16654,2026-07-05 23:00:00,63682.0703125,0.1,194.87083254322195,219.08274459904507,0.8894850797120758,8
16659,2026-07-06 04:00:00,63232.33984375,0.06666666666666667,114.43854277906011,200.59905779094325,0.5704839496221544,5
16662,2026-07-06 07:00:00,62917.96875,0.8333333333333334,138.6876228145013,187.3700677415721,0.7401802458959696,9
16663,2026-07-06 08:00:00,63024.26953125,0.3333333333333333,141.9224075909364,185.13698659133783,0.766580520748179,7
16666,2026-07-06 11:00:00,62756.26953125,0.2,135.1241807325074,183.6301383610395,0.7358496918781197,8
16668,2026-07-06 13:00:00,61688.01171875,0.6666666666666666,356.3199256053838,188.10595766018642,1.8942511446079557,23
16671,2026-07-06 16:00:00,63489.16015625,0.26666666666666666,226.66994084214957,240.52482204409313,0.9423972915385687,8
16681,2026-07-07 02:00:00,63796.44140625,0.7,128.4908510469849,249.06442367224517,0.5158940371832135,7
16688,2026-07-07 09:00:00,63047.01953125,0.5333333333333333,157.3355379364493,252.96093273119706,0.621975639628267,8
16690,2026-07-07 11:00:00,63228.0,0.6,199.5813035084631,253.2657333485831,0.7880312147627517,7
16692,2026-07-07 13:00:00,63418.30078125,0.8666666666666667,168.34501323886832,252.53125497748988,0.6666304068138982,9
16697,2026-07-07 18:00:00,64135.98828125,0.1,104.58674024769958,263.83696600991397,0.3964066970197407,6
16700,2026-07-07 21:00:00,63654.7890625,0.7666666666666667,92.80321711384407,267.5402442279901,0.3468757284782914,7
16701,2026-07-07 22:00:00,63388.69921875,0.4666666666666667,130.20289392473163,269.016305310843,0.4839962907612041,5
16703,2026-07-08 00:00:00,63323.26953125,0.5666666666666667,173.8319011512929,264.22014105095974,0.6579055648818468,10
16704,2026-07-08 01:00:00,63563.640625,0.23333333333333334,168.326663255188,265.20579591890635,0.6347020534447834,8
16709,2026-07-08 06:00:00,62586.0390625,0.6666666666666666,138.62541552697783,270.3415589726706,0.512778782713877,12
16714,2026-07-08 11:00:00,62128.01171875,0.6,118.41648803640194,284.5421937312023,0.41616495073579884,12
16715,2026-07-08 12:00:00,62245.44140625,0.5333333333333333,179.7343646188763,284.794376741979,0.6311022242609583,16
16716,2026-07-08 13:00:00,61894.2109375,0.7,299.9720650747085,286.8614161033605,1.0457037727465726,22
16717,2026-07-08 14:00:00,61870.4296875,0.8,185.18233662634808,286.85469663337284,0.645561459511428,19
16719,2026-07-08 16:00:00,61632.8984375,0.8333333333333334,139.44590046694336,286.9059642276432,0.48603346689684407,15
16721,2026-07-08 18:00:00,62039.98828125,0.7333333333333333,135.68511727359922,289.73368831385307,0.4683097711668888,17
16723,2026-07-08 20:00:00,62229.05859375,0.5,91.42776758663523,289.0513699649339,0.31630283432916,10
16733,2026-07-09 06:00:00,62537.390625,0.6333333333333333,176.34595448319044,292.5008604737901,0.6028903785019536,9
16737,2026-07-09 10:00:00,62894.12109375,0.9333333333333333,115.74982460882026,294.7168663190584,0.3927492377837321,8
16738,2026-07-09 11:00:00,62722.51953125,0.43333333333333335,143.5642852295182,294.259079694027,0.487883960552033,7
16739,2026-07-09 12:00:00,62718.96875,0.5666666666666667,162.1451579624086,294.0935480569669,0.5513387118951707,9
16740,2026-07-09 13:00:00,62552.05078125,0.6,165.28116758681128,293.1410659206416,0.5638280909831848,12
16743,2026-07-09 16:00:00,62810.109375,0.6333333333333333,146.70084685283658,295.57095890610105,0.4963303816984316,6
16748,2026-07-09 21:00:00,63257.5,0.26666666666666666,95.26809093219536,299.30351482045415,0.31829927219312704,7
16750,2026-07-09 23:00:00,63169.76171875,0.2,105.05122930723456,298.7504634113233,0.35163536855371746,7
16751,2026-07-10 00:00:00,63175.25,0.23333333333333334,104.58317960892482,298.7100063612976,0.3501160904614247,9
16756,2026-07-10 05:00:00,64004.03125,0.23333333333333334,120.81628805816796,296.50436682115475,0.407468832089889,9
16766,2026-07-10 15:00:00,63854.0,0.4666666666666667,275.49849755023837,300.71952352773945,0.9161310656467084,17
16775,2026-07-11 00:00:00,64128.48828125,0.13333333333333333,181.0202486358693,249.64532165433442,0.725109717403456,12
16776,2026-07-11 01:00:00,64076.6796875,0.26666666666666666,179.10943387828354,240.96241811571144,0.7433085842966359,15
16781,2026-07-11 06:00:00,64125.37890625,0.06666666666666667,123.78322470715726,230.5309196265668,0.5369484705464744,8
16784,2026-07-11 09:00:00,64216.87109375,0.26666666666666666,166.02429389723682,230.10424991545102,0.721517720590734,11
16788,2026-07-11 13:00:00,64139.53125,0.13333333333333333,136.16898148342213,227.70211141718025,0.5980136970883974,9
16789,2026-07-11 14:00:00,64195.03125,0.1,122.11389221875726,227.72814265945078,0.5362266200070354,9
16795,2026-07-11 20:00:00,64245.98828125,0.06666666666666667,87.26588144670366,214.6863212672997,0.40648086441451226,6
16798,2026-07-11 23:00:00,64158.0703125,0.23333333333333334,68.9262096446624,208.26266091862013,0.33095807640523583,4
16799,2026-07-12 00:00:00,63773.05078125,0.5333333333333333,114.2900219023748,211.5035285010813,0.5403693390476486,9
16809,2026-07-12 10:00:00,63915.19921875,0.8,79.30847799503,202.54311114233084,0.39156344319851216,5
16815,2026-07-12 16:00:00,64136.51953125,0.13333333333333333,82.716537943836,177.56115923163796,0.4658481522748333,4
16822,2026-07-12 23:00:00,63845.6015625,0.06666666666666667,71.49337813070416,174.58069197943473,0.4095148055612355,6
16826,2026-07-14 00:00:00,63228.3984375,0.23333333333333334,125.97476192060817,187.62332093991859,0.6714237936388956,6
16829,2026-07-14 03:00:00,62471.4296875,0.4666666666666667,164.02975631877783,200.21204081090983,0.8192801774279683,16
16837,2026-07-14 11:00:00,62725.609375,0.6,161.17102189042518,191.21465622181466,0.8428800651319427,8
16840,2026-07-14 14:00:00,63776.01171875,0.5,212.6172424407888,218.199979024028,0.9744145869847932,12
16844,2026-07-14 18:00:00,64586.359375,0.16666666666666666,175.37670092105208,222.21835141876076,0.7892089010711917,11
16846,2026-07-14 20:00:00,64522.359375,0.3,85.45042443603755,222.24009936856206,0.38449597835324456,6
16857,2026-07-15 07:00:00,64772.71875,0.7,169.5677977228584,216.83220643926185,0.7820231159726589,9
16862,2026-07-15 12:00:00,64679.3203125,0.2,305.7787674344513,217.70252973568827,1.4045714939817007,17
16866,2026-07-15 16:00:00,65369.98046875,0.6333333333333333,146.2410964619948,213.91718065679862,0.6836341803542137,5
16868,2026-07-15 18:00:00,65005.03125,0.3333333333333333,126.17429797919921,213.9241770436863,0.5898085000155576,9
16879,2026-07-16 05:00:00,64555.109375,0.1,71.97613819690612,215.4093808463959,0.3341365074914303,4
16880,2026-07-16 06:00:00,64865.140625,0.26666666666666666,84.48884570134986,217.56463499186685,0.3883390593535952,6
16881,2026-07-16 07:00:00,64719.01953125,0.4,137.9679467786922,218.0718737977897,0.6326719002131609,8
16897,2026-07-16 23:00:00,63918.8203125,0.9333333333333333,74.93436229583082,236.22634160385073,0.3172142521747004,5
16898,2026-07-17 00:00:00,63770.6015625,0.6333333333333333,141.49586047476492,233.52356850321974,0.6059168305010465,8
16904,2026-07-17 06:00:00,62782.58984375,0.4666666666666667,222.61862503678887,241.6244368153912,0.9213415164910519,14
16905,2026-07-17 07:00:00,62887.76171875,0.6333333333333333,199.76238649271426,241.05648400573244,0.8286953463071494,13
16908,2026-07-17 10:00:00,62924.26171875,0.9666666666666667,112.07739358426457,240.99015980523782,0.46507041480383554,4
16920,2026-07-17 22:00:00,64071.5,0.6666666666666666,105.10833333631741,247.3126379632309,0.4250018688973927,7
