daily_date,ensemble_vol_pct,garch_vol_pct,persistence_vol_pct,target_volatility_pct
2002-05-23,0.36788004636764526,0.41561108930095125,0.47644919582792006,0.1086012270075132
2002-05-24,0.28607892990112305,0.4106805895203681,0.1086012270075132,0.05431535628617203
2002-05-26,0.33589911460876465,0.4056101498416013,0.05431535628617203,0.06518196863045501
2002-05-27,0.4292311668395996,0.4006802831644793,0.06518196863045501,0.9087037864452968
2002-05-28,0.4779569208621979,0.41214934444788487,0.9087037864452968,0.7189257854684099
2002-05-29,0.4521663784980774,0.41704941929240646,0.7189257854684099,0.14957267745795538
2002-05-30,0.3639869689941406,0.4122359718730381,0.14957267745795538,0.32078727252046874
2002-05-31,0.279789000749588,0.40923783051050444,0.32078727252046874,0.10715817570624306
2002-06-02,0.3259221017360687,0.4044063186491456,0.10715817570624306,0.8221710933096599
2002-06-03,0.4276602864265442,0.41274494407926615,0.8221710933096599,0.1383346855346536
2002-06-04,0.47391074895858765,0.40801663726002874,0.1383346855346536,0.05322829741897687
2002-06-05,0.48418694734573364,0.40298694365843934,0.05322829741897687,0.784484040132046
2002-06-06,0.3826805651187897,0.4102016911758974,0.784484040132046,0.46570786964477817
2002-06-07,0.2834097743034363,0.40956113798089405,0.46570786964477817,0.06363347335307105
2002-06-09,0.35376036167144775,0.4045283218648209,0.06363347335307105,0.08478169223393582
2002-06-10,0.44674474000930786,0.39963501485745706,0.08478169223393582,0.3806306139129676
2002-06-11,0.4970560073852539,0.3975740577117327,0.3806306139129676,0.41241532573430223
2002-06-12,0.49220696091651917,0.3962989863536381,0.41241532573430223,0.07420363938298852
2002-06-13,0.39779332280158997,0.3915496002477046,0.07420363938298852,0.2541835725678456
2002-06-14,0.3070117235183716,0.38802964824291647,0.2541835725678456,0.021157304638317873
2002-06-16,0.3499097228050232,0.3832937189627158,0.021157304638317873,0.07408583711886163
2002-06-17,0.4631156921386719,0.37875845966785554,0.07408583711886163,0.8539401425195818
2002-06-18,0.5078255534172058,0.38948685231942776,0.8539401425195818,0.46083030861941815
2002-06-19,0.48394981026649475,0.3890578363689193,0.46083030861941815,0.7599058063384462
2002-06-20,0.3767164647579193,0.39614449332095203,0.7599058063384462,0.6408953092726183
2002-06-21,0.28035348653793335,0.39955604614460044,0.6408953092726183,0.11340791977892864
2002-06-23,0.3363911509513855,0.39491599285690643,0.11340791977892864,0.051564998822136776
2002-06-24,0.4317034184932709,0.3900945898278853,0.051564998822136776,1.3416146747669504
2002-06-25,0.4803757667541504,0.4213383908172949,1.3416146747669504,0.04070004126186173
2002-06-26,0.46195918321609497,0.4160968779394955,0.04070004126186173,0.7098701343730281
2002-06-27,0.3895968794822693,0.42059300563597435,0.7098701343730281,0.15146163343846178
2002-06-28,0.3238283097743988,0.4157305438915881,0.15146163343846178,0.21166162213487735
2002-06-30,0.38677123188972473,0.4113676859619053,0.21166162213487735,0.1410579578977992
2002-07-01,0.5219805240631104,0.40667872110002456,0.1410579578977992,0.7387575975853198
2002-07-02,0.5733614563941956,0.4127555304369993,0.7387575975853198,0.4071252442779298
2002-07-03,0.5959271192550659,0.4110182412003523,0.4071252442779298,0.28597711247754914
2002-07-04,0.5133047103881836,0.40761414763310144,0.28597711247754914,0.4818792325620494
2002-07-05,0.4141504764556885,0.4073540717686533,0.4818792325620494,0.13351822452906545
2002-07-07,0.4695190489292145,0.402617029489207,0.13351822452906545,1.618767849602696
2002-07-08,0.5381856560707092,0.44776511237077593,1.618767849602696,0.25215606683536196
2002-07-09,0.5603488683700562,0.443172938019688,0.25215606683536196,0.3734171972964047
2002-07-10,0.5625705718994141,0.44022747105965077,0.3734171972964047,0.18216784715888137
2002-07-11,0.4376029372215271,0.4353123605851948,0.18216784715888137,0.34381670030141354
2002-07-12,0.3488840162754059,0.43195672753713904,0.34381670030141354,0.15130885017194273
2002-07-14,0.40468868613243103,0.42690281276414077,0.15130885017194273,1.2222151743436593
2002-07-15,0.48783570528030396,0.4492031230171369,1.2222151743436593,0.6550241760718563
2002-07-16,0.5170210599899292,0.45114111511203153,0.6550241760718563,0.32697576815565954
2002-07-17,0.511553943157196,0.4474199534668879,0.32697576815565954,0.336867454201607
2002-07-18,0.41500458121299744,0.4437310681231027,0.336867454201607,0.06921441913734863
2002-07-19,0.33098816871643066,0.4381649105894933,0.06921441913734863,0.30688535692199054
2002-07-21,0.3843439817428589,0.43446316283757186,0.30688535692199054,0.24817603446198092
2002-07-22,0.5043419003486633,0.4302032138016186,0.24817603446198092,1.4718663711531526
2002-07-23,0.5419476628303528,0.46485541557652604,1.4718663711531526,0.32225606941646845
2002-07-24,0.5494662523269653,0.4606524059191421,0.32225606941646845,0.9207430940195136
2002-07-25,0.4743189811706543,0.4694917107534683,0.9207430940195136,1.799314763983768
2002-07-26,0.3467175364494324,0.5176700522116547,1.799314763983768,0.1722827890028806
2002-07-28,0.40680354833602905,0.5113234931074024,0.1722827890028806,0.6603366301679411
2002-07-29,0.5205856561660767,0.5117761598897399,0.6603366301679411,0.2951505882908357
2002-07-30,0.533300518989563,0.5064239901764216,0.2951505882908357,0.7139245009470653
2002-07-31,0.5458098649978638,0.5082143579478764,0.7139245009470653,0.7037613828936964
2002-08-01,0.44306206703186035,0.5094137320943395,0.7037613828936964,0.20306637092759078
2002-08-02,0.33797430992126465,0.5033812775861547,0.20306637092759078,0.040563837895211174
2002-08-04,0.42197078466415405,0.49683522006146674,0.040563837895211174,0.6101920692267332
2002-08-05,0.5231090188026428,0.49665920171628497,0.6101920692267332,1.604147509117248
2002-08-06,0.5435320138931274,0.531614267265879,1.604147509117248,0.8772438732859702
2002-08-07,0.5462546944618225,0.5362678682197128,0.8772438732859702,0.7839941126045701
2002-08-08,0.451200008392334,0.5387477320953257,0.7839941126045701,0.43401948879301444
2002-08-09,0.36473703384399414,0.5344355718181989,0.43401948879301444,0.0
2002-08-11,0.43681663274765015,0.5273962489125497,0.0,0.9135295760521901
2002-08-12,0.536773681640625,0.5331924121004727,0.9135295760521901,0.5705568203391665
2002-08-13,0.562624454498291,0.5310758653461523,0.5705568203391665,0.5705568203391709
2002-08-14,0.5336265563964844,0.5292465672769763,0.5705568203391709,0.2551151952560343
2002-08-15,0.4211539328098297,0.5232482839698787,0.2551151952560343,0.5893727049147333
2002-08-16,0.33511853218078613,0.5217129264441747,0.5893727049147333,0.24345721093813255
2002-08-18,0.3970767855644226,0.5158572721009669,0.24345721093813255,0.73394824880458
2002-08-19,0.48933401703834534,0.5178131746362595,0.73394824880458,0.132917559571928
2002-08-20,0.5277866125106812,0.5112811293357171,0.132917559571928,0.18374852046271217
2002-08-21,0.5159525275230408,0.5051013143615343,0.18374852046271217,1.1385322225125352
2002-08-22,0.3916655480861664,0.5195217343647892,1.1385322225125352,0.30899190306926955
2002-08-23,0.3217144310474396,0.5141607496732096,0.30899190306926955,0.07201275965750781
2002-08-25,0.3775581121444702,0.5075300352837134,0.07201275965750781,0.04117344371083835
2002-08-26,0.4733843207359314,0.5009387483370947,0.04117344371083835,1.227888137782561
2002-08-27,0.5135132670402527,0.5184252592195498,1.227888137782561,0.489347494997959
2002-08-28,0.47947174310684204,0.5155366798948069,0.489347494997959,0.5909941799034544
2002-08-29,0.39406895637512207,0.5142280738615777,0.5909941799034544,0.28487149186497746
2002-08-30,0.2894834876060486,0.5088609744122718,0.28487149186497746,0.030560790743640803
2002-09-01,0.3521044850349426,0.5022211975315216,0.030560790743640803,0.264469689294865
2002-09-02,0.4454444348812103,0.49676607941212336,0.264469689294865,1.1714939067697268
2002-09-03,0.4802093505859375,0.5123715275721894,1.1714939067697268,0.4024150299725491
2002-09-04,0.45404085516929626,0.5083606795892653,0.4024150299725491,0.06050216983992817
2002-09-05,0.376176118850708,0.5017927319947703,0.06050216983992817,1.0749520404526514
2002-09-06,0.27679210901260376,0.514155859779988,1.0749520404526514,0.02038943834160906
2002-09-08,0.3377775549888611,0.5074286736750054,0.02038943834160906,0.11219339235902996
2002-09-09,0.4478033185005188,0.5010317532306142,0.11219339235902996,0.47054096638034887
2002-09-10,0.4765464663505554,0.49824472317391655,0.47054096638034887,0.05125314037675718
2002-09-11,0.4791150987148285,0.49179175657680624,0.05125314037675718,0.5620575830711115
2002-09-12,0.3906804621219635,0.4905593303626312,0.5620575830711115,1.0242842804162993
2002-09-13,0.2795267701148987,0.5017742764600918,1.0242842804162993,0.010296010305112017
2002-09-15,0.3378937244415283,0.49523885489078384,0.010296010305112017,0.3300333028656743
2002-09-16,0.4455389380455017,0.4906872933825719,0.3300333028656743,0.5768454396740448
2002-09-17,0.47569575905799866,0.4897605568659582,0.5768454396740448,0.35884592769801066
2002-09-18,0.4640292525291443,0.48549282203645133,0.35884592769801066,0.9574324512372603
2002-09-19,0.3816151022911072,0.4943460006370985,0.9574324512372603,0.39612057281221336
2002-09-20,0.2908671796321869,0.49062461067651686,0.39612057281221336,0.19355173362732783
2002-09-22,0.3634026050567627,0.48493096459922436,0.19355173362732783,0.37799503554918856
2002-09-23,0.4585627615451813,0.4811651089038071,0.37799503554918856,0.5410108638041038
2002-09-24,0.49891209602355957,0.4798195576828008,0.5410108638041038,0.5717218227392522
2002-09-25,0.48659080266952515,0.4793440853094751,0.5717218227392522,0.10233320581941709
2002-09-26,0.3857203722000122,0.47330759718321985,0.10233320581941709,0.15330372464360173
2002-09-27,0.3009318709373474,0.4675820790284805,0.15330372464360173,0.21423114543863297
2002-09-29,0.34764018654823303,0.46233081354573563,0.21423114543863297,0.528510225022212
2002-09-30,0.44078779220581055,0.46124037195080675,0.528510225022212,0.406298171925369
2002-10-01,0.48530110716819763,0.4583721539820735,0.406298171925369,0.4062981719253772
2002-10-02,0.4823801517486572,0.4553725923392548,0.4062981719253772,0.11144320083542973
2002-10-03,0.37851983308792114,0.4497503312281728,0.11144320083542973,0.8337618202807373
2002-10-04,0.2787565588951111,0.4568059289981595,0.8337618202807373,0.010210854146832848
2002-10-06,0.32620054483413696,0.45096748206545273,0.010210854146832848,0.31605266661292847
2002-10-07,0.41585269570350647,0.44696455324593853,0.31605266661292847,0.3262645634816494
2002-10-08,0.44937315583229065,0.443318958893453,0.3262645634816494,1.2180418556871013
2002-10-09,0.43482035398483276,0.46422082031482875,1.2180418556871013,0.5767203722157719
2002-10-10,0.3290059566497803,0.4642790421771204,0.5767203722157719,0.20273701825020402
2002-10-11,0.2725698947906494,0.4590021589440125,0.20273701825020402,0.04049812751513227
2002-10-13,0.31784552335739136,0.45314481594637385,0.04049812751513227,0.0911438616946685
2002-10-14,0.4021542966365814,0.4475328870335078,0.0911438616946685,0.5384276735005871
2002-10-15,0.44548264145851135,0.4472852991440341,0.5384276735005871,0.13251110445182018
2002-10-16,0.4342244267463684,0.44194837464426096,0.13251110445182018,0.9943190935776962
2002-10-17,0.3399483561515808,0.45467898160365616,0.9943190935776962,0.18526147744208274
2002-10-18,0.25824856758117676,0.4494474638055449,0.18526147744208274,0.05142710321623096
2002-10-20,0.30977457761764526,0.44378101708372164,0.05142710321623096,0.16447372128784665
2002-10-21,0.379544734954834,0.438604390637763,0.16447372128784665,0.37931256714725703
2002-10-22,0.433438241481781,0.4356527183099197,0.37931256714725703,0.2766536935384172
2002-10-23,0.42843174934387207,0.43166032973470203,0.2766536935384172,0.30734580079251644
2002-10-24,0.34102216362953186,0.42793734042187914,0.30734580079251644,0.13306721857051726
2002-10-25,0.2578440010547638,0.422924113470422,0.13306721857051726,0.030723539593415998
2002-10-27,0.30229344964027405,0.41762469084043624,0.030723539593415998,0.7955166889340922
2002-10-28,0.3724285960197449,0.42452370741144074,0.7955166889340922,0.1830198782352945
2002-10-29,0.4172171652317047,0.41988728850138884,0.1830198782352945,0.16270086973298242
2002-10-30,0.43116503953933716,0.4151031277114477,0.16270086973298242,0.6683569183326772
2002-10-31,0.33523938059806824,0.4185351984884869,0.6683569183326772,0.5836788232099818
2002-11-01,0.24442152678966522,0.4198112688548658,0.5836788232099818,0.07021415605180684
2002-11-03,0.29585057497024536,0.41462930224742695,0.07021415605180684,0.010027575841944662
2002-11-04,0.4057844281196594,0.4094559342849402,0.010027575841944662,0.18034269991507268
2002-11-05,0.45457926392555237,0.40496706026139767,0.18034269991507268,0.6485430564153348
2002-11-06,0.4397658705711365,0.4082556530929749,0.6485430564153348,0.28799861010579314
2002-11-07,0.34138062596321106,0.4047756243769192,0.28799861010579314,0.49460977280447044
2002-11-08,0.2721105217933655,0.4045809426724046,0.49460977280447044,0.05922416518978227
2002-11-10,0.34213903546333313,0.399651055976516,0.05922416518978227,0.2669436554773227
2002-11-11,0.45170241594314575,0.39625548722394305,0.2669436554773227,0.2274413835830445
2002-11-12,0.5082074999809265,0.3923844233616502,0.2274413835830445,0.37605190283441187
2002-11-13,0.5023244619369507,0.39063202364016686,0.37605190283441187,0.4571209390950387
2002-11-14,0.40472668409347534,0.39035784814586233,0.4571209390950387,0.5760270173140947
2002-11-15,0.3120214343070984,0.39236326568461033,0.5760270173140947,0.029704441032304685
2002-11-17,0.35580721497535706,0.38755202718548126,0.029704441032304685,0.0693240928976394
2002-11-18,0.46384111046791077,0.38293040654422233,0.0693240928976394,0.5762559413894766
2002-11-19,0.5013841390609741,0.3855172190169068,0.5762559413894766,0.2594035177046758
2002-11-20,0.49898451566696167,0.38231876871851916,0.2594035177046758,0.12978587156000124
2002-11-21,0.40554532408714294,0.3779857676528379,0.12978587156000124,0.5402174002162236
2002-11-22,0.29400068521499634,0.37987248603858853,0.5402174002162236,0.02006420552476707
2002-11-24,0.33918893337249756,0.37526776576745846,0.02006420552476707,0.5029179781331163
2002-11-25,0.4238143861293793,0.3763918089376904,0.5029179781331163,0.23165644644945835
2002-11-26,0.4640975594520569,0.37293631550853135,0.23165644644945835,0.332544267758939
2002-11-27,0.45722395181655884,0.3709674975085107,0.332544267758939,0.30235862583331924
2002-11-28,0.3527786135673523,0.36843217185453736,0.30235862583331924,0.010062893090245462
2002-11-29,0.2678302824497223,0.3639986926076317,0.010062893090245462,0.29138428051903714
2002-12-02,0.3544521927833557,0.3614706597702646,0.29138428051903714,0.0
2002-12-03,0.43318215012550354,0.35715221373696304,0.0,0.4804333132462425
2002-12-04,0.43957796692848206,0.35805218839623704,0.4804333132462425,0.08990560517683771
2002-12-05,0.34286031126976013,0.3540040914907628,0.08990560517683771,0.8459024416378679
2002-12-06,0.25601664185523987,0.3658572680101878,0.8459024416378679,0.10894865634690336
2002-12-08,0.2897694408893585,0.3617015130611885,0.10894865634690336,0.059376548008694234
2002-12-09,0.4006079137325287,0.3574415537309742,0.059376548008694234,0.32700816932009463
2002-12-10,0.4499611258506775,0.35575037866836745,0.32700816932009463,0.06945478276923697
2002-12-11,0.4432954788208008,0.35161659056901,0.06945478276923697,0.9968007529089206
2002-12-12,0.33961063623428345,0.3697518059968485,0.9968007529089206,0.5777249850830213
2002-12-13,0.24290385842323303,0.37250434913693026,0.5777249850830213,0.09768487638168397
2002-12-15,0.30735793709754944,0.3682454156591257,0.09768487638168397,0.19565648973042166
2002-12-16,0.4083847999572754,0.3647314112049056,0.19565648973042166,0.5273964758873884
2002-12-17,0.4619286060333252,0.36644235612030107,0.5273964758873884,0.1362795888907698
2002-12-18,0.4543205797672272,0.3624192257709928,0.1362795888907698,0.09732360865522947
2002-12-19,0.37055307626724243,0.3583304913272506,0.09732360865522947,0.03894081046094235
2002-12-20,0.28631243109703064,0.35408669565488604,0.03894081046094235,0.06815637282485686
2002-12-22,0.3422227203845978,0.3500196510381679,0.06815637282485686,0.06820285742041172
2002-12-23,0.4221703112125397,0.34602170062029153,0.06820285742041172,0.43763745997987813
2002-12-24,0.4784022271633148,0.3463582396799683,0.43763745997987813,0.15514402413740405
