time,open,high,low,close
2024-04-23 21:00:00+00:00,100.377,100.405,100.372,100.399
2024-04-23 22:00:00+00:00,100.398,100.435,100.371,100.408
2024-04-23 23:00:00+00:00,100.252,100.347,100.181,100.344
2024-04-24 00:00:00+00:00,100.344,100.417,100.33,100.35
2024-04-24 01:00:00+00:00,100.352,100.373,100.275,100.337
2024-04-24 02:00:00+00:00,100.339,100.494,100.325,100.466
2024-04-24 03:00:00+00:00,100.467,100.941,100.45,100.932
2024-04-24 04:00:00+00:00,100.933,101.011,100.867,100.885
2024-04-24 05:00:00+00:00,100.886,100.886,100.761,100.853
2024-04-24 06:00:00+00:00,100.853,100.894,100.811,100.855
2024-04-24 07:00:00+00:00,100.857,100.916,100.81,100.877
2024-04-24 08:00:00+00:00,100.876,100.917,100.737,100.76
2024-04-24 09:00:00+00:00,100.757,100.795,100.632,100.7
2024-04-24 10:00:00+00:00,100.698,100.73,100.645,100.695
2024-04-24 11:00:00+00:00,100.697,100.751,100.62,100.63
2024-04-24 12:00:00+00:00,100.628,100.695,100.6,100.62
2024-04-24 13:00:00+00:00,100.621,100.725,100.614,100.717
2024-04-24 14:00:00+00:00,100.719,100.812,100.61,100.639
2024-04-24 15:00:00+00:00,100.64,100.756,100.551,100.637
2024-04-24 16:00:00+00:00,100.633,100.689,100.546,100.567
2024-04-24 17:00:00+00:00,100.568,100.615,100.482,100.526
2024-04-24 18:00:00+00:00,100.528,100.647,100.524,100.643
2024-04-24 19:00:00+00:00,100.642,100.894,100.639,100.855
2024-04-24 20:00:00+00:00,100.858,100.861,100.738,100.763
2024-04-24 21:00:00+00:00,100.762,100.92,100.74,100.891
2024-04-24 22:00:00+00:00,100.889,100.895,100.825,100.868
2024-04-24 23:00:00+00:00,100.794,100.856,100.685,100.837
2024-04-25 00:00:00+00:00,100.829,100.85,100.794,100.827
2024-04-25 01:00:00+00:00,100.827,100.887,100.815,100.883
2024-04-25 02:00:00+00:00,100.885,101.03,100.885,100.989
2024-04-25 03:00:00+00:00,100.989,101.096,100.881,101.054
2024-04-25 04:00:00+00:00,101.054,101.171,101.033,101.132
2024-04-25 05:00:00+00:00,101.13,101.159,101.006,101.093
2024-04-25 06:00:00+00:00,101.093,101.263,101.072,101.231
2024-04-25 07:00:00+00:00,101.238,101.37,101.221,101.344
2024-04-25 08:00:00+00:00,101.343,101.497,101.291,101.49
2024-04-25 09:00:00+00:00,101.49,101.543,101.351,101.512
2024-04-25 10:00:00+00:00,101.51,101.646,101.505,101.635
2024-04-25 11:00:00+00:00,101.632,101.638,101.575,101.586
2024-04-25 12:00:00+00:00,101.586,101.603,101.486,101.512
2024-04-25 13:00:00+00:00,101.511,101.604,101.471,101.587
2024-04-25 14:00:00+00:00,101.585,101.594,101.027,101.152
2024-04-25 15:00:00+00:00,101.154,101.198,100.78,101.065
2024-04-25 16:00:00+00:00,101.066,101.241,100.972,101.097
2024-04-25 17:00:00+00:00,101.096,101.204,101.057,101.164
2024-04-25 18:00:00+00:00,101.165,101.306,101.121,101.277
2024-04-25 19:00:00+00:00,101.277,101.429,101.26,101.393
2024-04-25 20:00:00+00:00,101.395,101.397,101.26,101.349
2024-04-25 21:00:00+00:00,101.35,101.458,101.347,101.417
2024-04-25 22:00:00+00:00,101.417,101.486,101.405,101.449
2024-04-25 23:00:00+00:00,101.394,101.435,101.251,101.41
2024-04-26 00:00:00+00:00,101.426,101.505,101.399,101.465
2024-04-26 01:00:00+00:00,101.467,101.54,101.456,101.489
2024-04-26 02:00:00+00:00,101.475,101.573,101.426,101.548
2024-04-26 03:00:00+00:00,101.548,101.636,101.531,101.598
2024-04-26 04:00:00+00:00,101.597,101.628,101.409,101.479
2024-04-26 05:00:00+00:00,101.478,101.827,101.399,101.72
2024-04-26 06:00:00+00:00,101.715,101.976,101.715,101.953
2024-04-26 07:00:00+00:00,101.953,102.166,101.921,102.072
2024-04-26 08:00:00+00:00,102.074,102.416,101.986,102.362
2024-04-26 09:00:00+00:00,102.362,102.58,102.358,102.516
2024-04-26 10:00:00+00:00,102.517,102.627,101.519,102.517
2024-04-26 11:00:00+00:00,102.517,102.547,102.313,102.436
2024-04-26 12:00:00+00:00,102.438,102.484,102.368,102.442
2024-04-26 13:00:00+00:00,102.441,102.538,102.182,102.48
2024-04-26 14:00:00+00:00,102.48,102.749,102.458,102.623
2024-04-26 15:00:00+00:00,102.626,102.729,102.533,102.665
2024-04-26 16:00:00+00:00,102.665,102.786,102.558,102.629
2024-04-26 17:00:00+00:00,102.625,102.898,102.562,102.875
2024-04-26 18:00:00+00:00,102.874,102.995,102.851,102.956
2024-04-26 19:00:00+00:00,102.958,103.072,102.924,103.016
2024-04-26 20:00:00+00:00,103.014,103.145,103.011,103.134
2024-04-26 21:00:00+00:00,103.134,103.17,103.077,103.161
2024-04-26 22:00:00+00:00,103.16,103.464,103.14,103.413
2024-04-28 23:00:00+00:00,102.924,103.147,102.804,103.089
2024-04-29 00:00:00+00:00,103.177,103.576,103.174,103.41
2024-04-29 01:00:00+00:00,103.409,103.512,103.409,103.483
2024-04-29 02:00:00+00:00,103.492,103.637,103.317,103.618
2024-04-29 03:00:00+00:00,103.619,104.943,103.593,104.378
2024-04-29 04:00:00+00:00,104.381,104.673,104.319,104.612
2024-04-29 05:00:00+00:00,104.613,104.651,104.544,104.638
2024-04-29 06:00:00+00:00,104.637,104.754,102.181,102.765
2024-04-29 07:00:00+00:00,102.756,103.074,102.006,102.959
2024-04-29 08:00:00+00:00,102.959,103.176,102.883,102.886
2024-04-29 09:00:00+00:00,102.888,102.966,101.36,102.092
2024-04-29 10:00:00+00:00,102.09,102.329,101.754,102.188
2024-04-29 11:00:00+00:00,102.188,102.295,101.906,102.211
2024-04-29 12:00:00+00:00,102.209,102.351,102.054,102.317
2024-04-29 13:00:00+00:00,102.316,102.666,102.283,102.56
2024-04-29 14:00:00+00:00,102.559,102.745,102.507,102.541
2024-04-29 15:00:00+00:00,102.542,102.663,102.453,102.644
2024-04-29 16:00:00+00:00,102.643,102.768,102.582,102.75
2024-04-29 17:00:00+00:00,102.751,102.835,102.719,102.817
2024-04-29 18:00:00+00:00,102.817,102.876,101.894,102.36
2024-04-29 19:00:00+00:00,102.352,102.587,102.301,102.524
2024-04-29 20:00:00+00:00,102.522,102.523,102.196,102.338
2024-04-29 21:00:00+00:00,102.337,102.498,102.258,102.482
2024-04-29 22:00:00+00:00,102.481,102.673,102.469,102.644
2024-04-29 23:00:00+00:00,102.502,102.621,102.402,102.611
2024-04-30 00:00:00+00:00,102.6,102.601,102.477,102.573
2024-04-30 01:00:00+00:00,102.574,102.65,102.496,102.554
2024-04-30 02:00:00+00:00,102.537,102.895,102.397,102.865
2024-04-30 03:00:00+00:00,102.864,102.872,102.632,102.637
2024-04-30 04:00:00+00:00,102.635,102.668,102.428,102.524
2024-04-30 05:00:00+00:00,102.525,102.553,102.35,102.402
2024-04-30 06:00:00+00:00,102.401,102.483,102.379,102.406
2024-04-30 07:00:00+00:00,102.404,102.437,102.21,102.309
2024-04-30 08:00:00+00:00,102.304,102.318,102.105,102.28
2024-04-30 09:00:00+00:00,102.279,102.418,102.12,102.4
2024-04-30 10:00:00+00:00,102.402,102.454,102.333,102.429
2024-04-30 11:00:00+00:00,102.432,102.543,102.413,102.489
2024-04-30 12:00:00+00:00,102.487,102.551,102.421,102.484
2024-04-30 13:00:00+00:00,102.483,102.492,102.414,102.445
2024-04-30 14:00:00+00:00,102.446,102.543,102.255,102.332
2024-04-30 15:00:00+00:00,102.331,102.477,102.157,102.2
2024-04-30 16:00:00+00:00,102.185,102.307,102.114,102.146
2024-04-30 17:00:00+00:00,102.146,102.268,102.145,102.222
2024-04-30 18:00:00+00:00,102.224,102.238,102.102,102.142
2024-04-30 19:00:00+00:00,102.14,102.281,102.127,102.256
2024-04-30 20:00:00+00:00,102.256,102.293,102.177,102.222
2024-04-30 21:00:00+00:00,102.219,102.264,102.143,102.147
2024-04-30 22:00:00+00:00,102.147,102.198,102.107,102.124
2024-04-30 23:00:00+00:00,101.993,102.131,101.993,102.12
2024-05-01 00:00:00+00:00,102.123,102.144,102.032,102.092
2024-05-01 01:00:00+00:00,102.091,102.167,102.056,102.137
2024-05-01 02:00:00+00:00,102.136,102.155,101.982,102.003
2024-05-01 03:00:00+00:00,102.003,102.149,101.994,102.13
2024-05-01 04:00:00+00:00,102.13,102.186,102.068,102.176
2024-05-01 05:00:00+00:00,102.177,102.188,102.119,102.142
2024-05-01 06:00:00+00:00,102.14,102.199,102.07,102.16
2024-05-01 07:00:00+00:00,102.158,102.277,102.124,102.262
2024-05-01 08:00:00+00:00,102.263,102.314,102.204,102.286
2024-05-01 09:00:00+00:00,102.287,102.381,102.223,102.26
2024-05-01 10:00:00+00:00,102.259,102.371,102.259,102.356
2024-05-01 11:00:00+00:00,102.357,102.389,102.299,102.358
2024-05-01 12:00:00+00:00,102.359,102.368,102.295,102.326
2024-05-01 13:00:00+00:00,102.325,102.367,102.285,102.332
2024-05-01 14:00:00+00:00,102.332,102.461,102.297,102.326
2024-05-01 15:00:00+00:00,102.327,102.367,102.176,102.191
2024-05-01 16:00:00+00:00,102.189,102.356,102.174,102.327
2024-05-01 17:00:00+00:00,102.328,102.422,102.3,102.377
2024-05-01 18:00:00+00:00,102.378,102.379,102.284,102.285
2024-05-01 19:00:00+00:00,102.286,102.307,102.185,102.186
2024-05-01 20:00:00+00:00,102.185,102.729,102.157,102.662
2024-05-01 21:00:00+00:00,102.667,102.745,102.347,102.383
2024-05-01 22:00:00+00:00,102.383,102.487,99.881,100.842
2024-05-01 23:00:00+00:00,100.809,101.284,100.604,100.606
2024-05-02 00:00:00+00:00,100.584,101.455,100.553,101.453
2024-05-02 01:00:00+00:00,101.452,101.724,101.275,101.682
2024-05-02 02:00:00+00:00,101.662,101.846,101.621,101.76
2024-05-02 03:00:00+00:00,101.756,101.965,101.695,101.933
2024-05-02 04:00:00+00:00,101.932,102.04,101.742,101.834
2024-05-02 05:00:00+00:00,101.834,101.914,101.794,101.828
2024-05-02 06:00:00+00:00,101.826,101.994,101.745,101.828
2024-05-02 07:00:00+00:00,101.823,101.871,101.702,101.831
2024-05-02 08:00:00+00:00,101.831,101.837,101.486,101.602
2024-05-02 09:00:00+00:00,101.602,101.73,101.499,101.689
2024-05-02 10:00:00+00:00,101.689,101.792,101.391,101.417
2024-05-02 11:00:00+00:00,101.415,101.489,101.335,101.405
2024-05-02 12:00:00+00:00,101.405,101.405,101.168,101.176
2024-05-02 13:00:00+00:00,101.178,101.269,100.947,101.033
2024-05-02 14:00:00+00:00,101.035,101.151,100.87,100.887
2024-05-02 15:00:00+00:00,100.881,101.113,100.73,100.762
2024-05-02 16:00:00+00:00,100.762,100.942,100.586,100.683
2024-05-02 17:00:00+00:00,100.682,100.742,100.455,100.669
2024-05-02 18:00:00+00:00,100.667,100.863,100.525,100.822
2024-05-02 19:00:00+00:00,100.826,100.858,100.558,100.634
2024-05-02 20:00:00+00:00,100.635,100.711,100.559,100.604
2024-05-02 21:00:00+00:00,100.602,100.724,100.492,100.571
2024-05-02 22:00:00+00:00,100.574,100.979,100.569,100.812
2024-05-02 23:00:00+00:00,100.771,100.916,100.696,100.897
2024-05-03 00:00:00+00:00,100.891,100.905,100.672,100.688
2024-05-03 01:00:00+00:00,100.682,100.712,100.472,100.603
2024-05-03 02:00:00+00:00,100.608,100.862,100.471,100.745
2024-05-03 03:00:00+00:00,100.746,100.781,100.516,100.567
2024-05-03 04:00:00+00:00,100.566,100.635,100.496,100.625
2024-05-03 05:00:00+00:00,100.625,100.653,100.547,100.602
2024-05-03 06:00:00+00:00,100.602,100.623,100.45,100.51
2024-05-03 07:00:00+00:00,100.514,100.701,100.514,100.644
2024-05-03 08:00:00+00:00,100.638,100.742,100.534,100.733
2024-05-03 09:00:00+00:00,100.731,100.811,100.629,100.785
2024-05-03 10:00:00+00:00,100.783,100.878,100.752,100.831
2024-05-03 11:00:00+00:00,100.832,100.832,100.657,100.735
2024-05-03 12:00:00+00:00,100.734,100.795,100.711,100.79
2024-05-03 13:00:00+00:00,100.788,100.88,100.762,100.807
2024-05-03 14:00:00+00:00,100.806,101.065,100.615,101.014
2024-05-03 15:00:00+00:00,101.015,101.177,100.962,101.011
2024-05-03 16:00:00+00:00,100.97,101.225,100.873,101.046
2024-05-03 17:00:00+00:00,101.045,101.168,101.01,101.093
2024-05-03 18:00:00+00:00,101.094,101.118,100.991,101.062
2024-05-03 19:00:00+00:00,101.062,101.111,101.022,101.106
2024-05-03 20:00:00+00:00,101.106,101.171,101.104,101.132
2024-05-03 21:00:00+00:00,101.134,101.158,101.071,101.086
2024-05-03 22:00:00+00:00,101.086,101.104,100.995,101.097
2024-05-05 23:00:00+00:00,101.101,101.185,100.888,100.971
2024-05-06 00:00:00+00:00,100.998,101.344,100.998,101.342
2024-05-06 01:00:00+00:00,101.342,101.581,101.286,101.537
2024-05-06 02:00:00+00:00,101.537,101.643,101.404,101.5
2024-05-06 03:00:00+00:00,101.5,101.67,101.477,101.654
2024-05-06 04:00:00+00:00,101.655,101.791,101.622,101.734
2024-05-06 05:00:00+00:00,101.735,101.841,101.684,101.811
2024-05-06 06:00:00+00:00,101.811,101.837,101.724,101.806
2024-05-06 07:00:00+00:00,101.805,101.856,101.741,101.772
2024-05-06 08:00:00+00:00,101.77,101.833,101.743,101.747
2024-05-06 09:00:00+00:00,101.748,101.867,101.744,101.842
2024-05-06 10:00:00+00:00,101.842,101.936,101.786,101.876
2024-05-06 11:00:00+00:00,101.877,101.927,101.842,101.894
2024-05-06 12:00:00+00:00,101.893,101.921,101.834,101.91
2024-05-06 13:00:00+00:00,101.909,101.951,101.874,101.932
2024-05-06 14:00:00+00:00,101.931,101.985,101.812,101.836
2024-05-06 15:00:00+00:00,101.837,102.006,101.832,101.962
2024-05-06 16:00:00+00:00,101.966,102.044,101.927,101.991
2024-05-06 17:00:00+00:00,101.989,101.997,101.873,101.877
2024-05-06 18:00:00+00:00,101.875,102.006,101.862,101.978
2024-05-06 19:00:00+00:00,101.978,102.017,101.94,101.996
2024-05-06 20:00:00+00:00,101.997,102.038,101.974,101.979
2024-05-06 21:00:00+00:00,101.98,102.002,101.897,101.93
2024-05-06 22:00:00+00:00,101.929,101.969,101.9,101.94
2024-05-06 23:00:00+00:00,101.907,101.932,101.756,101.918
2024-05-07 00:00:00+00:00,101.914,101.982,101.912,101.97
2024-05-07 01:00:00+00:00,101.97,102.186,101.964,102.154
2024-05-07 02:00:00+00:00,102.163,102.317,102.111,102.19
2024-05-07 03:00:00+00:00,102.194,102.361,102.17,102.252
2024-05-07 04:00:00+00:00,102.251,102.343,102.221,102.32
2024-05-07 05:00:00+00:00,102.318,102.461,102.296,102.445
2024-05-07 06:00:00+00:00,102.445,102.46,101.937,102.068
2024-05-07 07:00:00+00:00,102.069,102.168,101.938,102.004
2024-05-07 08:00:00+00:00,102.004,102.021,101.707,101.748
2024-05-07 09:00:00+00:00,101.745,101.869,101.661,101.723
2024-05-07 10:00:00+00:00,101.722,101.928,101.574,101.893
2024-05-07 11:00:00+00:00,101.892,101.956,101.871,101.918
2024-05-07 12:00:00+00:00,101.919,102.068,101.917,102.013
2024-05-07 13:00:00+00:00,102.016,102.091,101.993,102.052
2024-05-07 14:00:00+00:00,102.054,102.242,102.047,102.192
2024-05-07 15:00:00+00:00,102.194,102.237,102.095,102.142
2024-05-07 16:00:00+00:00,102.14,102.246,102.091,102.218
2024-05-07 17:00:00+00:00,102.216,102.222,102.102,102.128
2024-05-07 18:00:00+00:00,102.129,102.145,101.963,101.985
2024-05-07 19:00:00+00:00,101.985,102.037,101.919,101.954
2024-05-07 20:00:00+00:00,101.954,102.017,101.914,102.015
2024-05-07 21:00:00+00:00,102.016,102.059,101.979,102.032
2024-05-07 22:00:00+00:00,102.031,102.076,102.03,102.041
2024-05-07 23:00:00+00:00,101.807,102.017,101.807,101.975
2024-05-08 00:00:00+00:00,101.979,102.051,101.973,101.99
2024-05-08 01:00:00+00:00,101.994,102.042,101.942,101.966
2024-05-08 02:00:00+00:00,101.973,102.05,101.881,101.942
2024-05-08 03:00:00+00:00,101.943,102.023,101.813,101.945
2024-05-08 04:00:00+00:00,101.943,102.041,101.929,101.99
2024-05-08 05:00:00+00:00,101.989,102.031,101.927,101.984
2024-05-08 06:00:00+00:00,101.983,102.088,101.908,102.053
2024-05-08 07:00:00+00:00,102.052,102.134,102.028,102.059
2024-05-08 08:00:00+00:00,102.053,102.166,102.022,102.077
2024-05-08 09:00:00+00:00,102.078,102.131,101.986,102.043
2024-05-08 10:00:00+00:00,102.045,102.087,101.943,102.038
2024-05-08 11:00:00+00:00,102.038,102.122,102.0,102.1
2024-05-08 12:00:00+00:00,102.102,102.123,102.009,102.068
2024-05-08 13:00:00+00:00,102.067,102.099,102.011,102.057
2024-05-08 14:00:00+00:00,102.056,102.122,102.009,102.106
2024-05-08 15:00:00+00:00,102.105,102.229,102.084,102.191
2024-05-08 16:00:00+00:00,102.191,102.311,102.147,102.293
2024-05-08 17:00:00+00:00,102.289,102.363,102.2,102.309
2024-05-08 18:00:00+00:00,102.308,102.335,102.274,102.294
2024-05-08 19:00:00+00:00,102.295,102.328,102.264,102.304
2024-05-08 20:00:00+00:00,102.304,102.378,102.285,102.333
2024-05-08 21:00:00+00:00,102.335,102.381,102.322,102.37
2024-05-08 22:00:00+00:00,102.37,102.375,102.283,102.283
2024-05-08 23:00:00+00:00,102.25,102.313,102.09,102.305
2024-05-09 00:00:00+00:00,102.326,102.381,102.316,102.375
2024-05-09 01:00:00+00:00,102.376,102.382,102.173,102.194
2024-05-09 02:00:00+00:00,102.193,102.278,102.042,102.25
2024-05-09 03:00:00+00:00,102.25,102.382,102.201,102.364
2024-05-09 04:00:00+00:00,102.366,102.369,102.246,102.297
2024-05-09 05:00:00+00:00,102.294,102.45,102.294,102.397
2024-05-09 06:00:00+00:00,102.396,102.462,102.318,102.344
2024-05-09 07:00:00+00:00,102.349,102.38,102.31,102.356
2024-05-09 08:00:00+00:00,102.354,102.394,102.258,102.274
2024-05-09 09:00:00+00:00,102.274,102.452,102.255,102.452
2024-05-09 10:00:00+00:00,102.451,102.53,102.424,102.48
2024-05-09 11:00:00+00:00,102.479,102.557,102.451,102.506
2024-05-09 12:00:00+00:00,102.505,102.57,102.493,102.527
2024-05-09 13:00:00+00:00,102.527,102.631,102.47,102.606
2024-05-09 14:00:00+00:00,102.605,102.837,102.576,102.799
2024-05-09 15:00:00+00:00,102.8,102.822,102.647,102.749
2024-05-09 16:00:00+00:00,102.748,102.822,102.726,102.773
2024-05-09 17:00:00+00:00,102.775,102.849,102.743,102.814
2024-05-09 18:00:00+00:00,102.813,102.877,102.785,102.847
2024-05-09 19:00:00+00:00,102.85,102.879,102.814,102.822
2024-05-09 20:00:00+00:00,102.82,102.905,102.802,102.88
2024-05-09 21:00:00+00:00,102.884,102.918,102.859,102.885
2024-05-09 22:00:00+00:00,102.885,102.94,102.852,102.852
2024-05-09 23:00:00+00:00,102.822,102.915,102.713,102.914
2024-05-10 00:00:00+00:00,102.92,102.928,102.841,102.867
2024-05-10 01:00:00+00:00,102.866,102.878,102.769,102.816
