time,open,high,low,close
2022-12-28 16:00:00+00:00,84.94,84.978,84.762,84.913
2022-12-28 17:00:00+00:00,84.915,84.915,84.589,84.669
2022-12-28 18:00:00+00:00,84.671,84.713,84.56,84.709
2022-12-28 19:00:00+00:00,84.687,84.862,84.623,84.742
2022-12-28 20:00:00+00:00,84.742,84.797,84.713,84.783
2022-12-28 21:00:00+00:00,84.786,84.815,84.693,84.697
2022-12-28 22:00:00+00:00,84.698,84.782,84.691,84.774
2022-12-28 23:00:00+00:00,84.724,84.794,84.611,84.633
2022-12-29 00:00:00+00:00,84.635,84.741,84.6,84.666
2022-12-29 01:00:00+00:00,84.672,84.818,84.635,84.77
2022-12-29 02:00:00+00:00,84.769,84.798,84.561,84.657
2022-12-29 03:00:00+00:00,84.663,84.667,84.437,84.603
2022-12-29 04:00:00+00:00,84.604,84.806,84.581,84.772
2022-12-29 05:00:00+00:00,84.772,84.809,84.685,84.687
2022-12-29 06:00:00+00:00,84.686,84.813,84.685,84.742
2022-12-29 07:00:00+00:00,84.748,84.87,84.602,84.752
2022-12-29 08:00:00+00:00,84.766,84.775,84.437,84.564
2022-12-29 09:00:00+00:00,84.568,84.578,84.266,84.348
2022-12-29 10:00:00+00:00,84.346,84.372,84.194,84.342
2022-12-29 11:00:00+00:00,84.343,84.466,84.265,84.421
2022-12-29 12:00:00+00:00,84.422,84.443,84.315,84.391
2022-12-29 13:00:00+00:00,84.391,84.463,84.334,84.335
2022-12-29 14:00:00+00:00,84.334,84.43,84.205,84.252
2022-12-29 15:00:00+00:00,84.252,84.453,84.223,84.387
2022-12-29 16:00:00+00:00,84.387,84.522,84.31,84.479
2022-12-29 17:00:00+00:00,84.476,84.558,84.403,84.537
2022-12-29 18:00:00+00:00,84.539,84.587,84.471,84.494
2022-12-29 19:00:00+00:00,84.454,84.547,84.427,84.471
2022-12-29 20:00:00+00:00,84.473,84.501,84.379,84.427
2022-12-29 21:00:00+00:00,84.426,84.452,84.356,84.422
2022-12-29 22:00:00+00:00,84.42,84.438,84.339,84.344
2022-12-29 23:00:00+00:00,84.351,84.404,84.332,84.335
2022-12-30 00:00:00+00:00,84.34,84.435,84.272,84.328
2022-12-30 01:00:00+00:00,84.337,84.357,83.833,83.877
2022-12-30 02:00:00+00:00,83.876,83.937,83.813,83.822
2022-12-30 03:00:00+00:00,83.824,83.899,83.739,83.879
2022-12-30 04:00:00+00:00,83.881,84.041,83.84,83.855
2022-12-30 05:00:00+00:00,83.855,83.914,83.815,83.9
2022-12-30 06:00:00+00:00,83.902,83.933,83.768,83.887
2022-12-30 07:00:00+00:00,83.876,83.894,83.778,83.781
2022-12-30 08:00:00+00:00,83.782,83.896,83.548,83.608
2022-12-30 09:00:00+00:00,83.611,83.666,83.466,83.5
2022-12-30 10:00:00+00:00,83.5,83.691,83.402,83.691
2022-12-30 11:00:00+00:00,83.687,83.698,83.397,83.44
2022-12-30 12:00:00+00:00,83.439,83.671,83.414,83.606
2022-12-30 13:00:00+00:00,83.608,83.722,83.534,83.7
2022-12-30 14:00:00+00:00,83.7,83.762,83.672,83.752
2022-12-30 15:00:00+00:00,83.749,83.869,83.618,83.625
2022-12-30 16:00:00+00:00,83.624,83.696,83.369,83.436
2022-12-30 17:00:00+00:00,83.437,83.606,83.385,83.571
2022-12-30 18:00:00+00:00,83.575,83.638,83.19,83.233
2022-12-30 19:00:00+00:00,83.237,83.253,82.966,82.995
2022-12-30 20:00:00+00:00,82.994,83.141,82.969,83.004
2022-12-30 21:00:00+00:00,83.0,83.329,82.918,83.318
2022-12-30 22:00:00+00:00,83.317,83.331,83.15,83.236
2023-01-02 06:00:00+00:00,82.886,82.886,82.859,82.859
2023-01-02 08:00:00+00:00,82.861,82.893,82.859,82.873
2023-01-02 09:00:00+00:00,82.855,82.887,82.775,82.829
2023-01-02 10:00:00+00:00,82.819,82.86,82.75,82.776
2023-01-02 11:00:00+00:00,82.776,82.804,82.686,82.725
2023-01-02 12:00:00+00:00,82.723,82.813,82.71,82.735
2023-01-02 13:00:00+00:00,82.736,82.76,82.68,82.718
2023-01-02 14:00:00+00:00,82.718,82.722,82.616,82.628
2023-01-02 15:00:00+00:00,82.633,82.859,82.621,82.805
2023-01-02 16:00:00+00:00,82.81,82.838,82.563,82.635
2023-01-02 17:00:00+00:00,82.646,82.688,82.544,82.566
2023-01-02 18:00:00+00:00,82.564,82.663,82.55,82.585
2023-01-02 19:00:00+00:00,82.635,82.654,82.635,82.654
2023-01-02 22:00:00+00:00,82.513,82.514,82.513,82.514
2023-01-02 23:00:00+00:00,82.586,82.665,82.532,82.547
2023-01-03 00:00:00+00:00,82.612,83.05,82.552,82.729
2023-01-03 01:00:00+00:00,82.726,82.792,82.503,82.549
2023-01-03 02:00:00+00:00,82.546,82.551,81.837,82.04
2023-01-03 03:00:00+00:00,82.043,82.392,81.98,82.391
2023-01-03 04:00:00+00:00,82.386,82.549,82.374,82.467
2023-01-03 05:00:00+00:00,82.465,82.468,82.21,82.23
2023-01-03 06:00:00+00:00,82.233,82.346,82.101,82.118
2023-01-03 07:00:00+00:00,82.113,82.207,81.989,82.104
2023-01-03 08:00:00+00:00,82.105,82.168,81.92,81.939
2023-01-03 09:00:00+00:00,81.939,81.949,81.335,81.393
2023-01-03 10:00:00+00:00,81.391,81.603,81.147,81.466
2023-01-03 11:00:00+00:00,81.466,81.517,81.159,81.17
2023-01-03 12:00:00+00:00,81.172,81.33,81.026,81.279
2023-01-03 13:00:00+00:00,81.276,81.532,81.274,81.452
2023-01-03 14:00:00+00:00,81.45,81.724,81.324,81.678
2023-01-03 15:00:00+00:00,81.679,81.854,81.483,81.514
2023-01-03 16:00:00+00:00,81.516,81.827,81.51,81.728
2023-01-03 17:00:00+00:00,81.73,81.779,81.63,81.693
2023-01-03 18:00:00+00:00,81.696,81.736,81.588,81.654
2023-01-03 19:00:00+00:00,81.625,81.638,81.48,81.577
2023-01-03 20:00:00+00:00,81.576,81.81,81.548,81.745
2023-01-03 21:00:00+00:00,81.746,81.792,81.687,81.79
2023-01-03 22:00:00+00:00,81.791,81.898,81.725,81.857
2023-01-03 23:00:00+00:00,81.963,81.963,81.789,81.792
2023-01-04 00:00:00+00:00,81.785,82.04,81.779,81.999
2023-01-04 01:00:00+00:00,81.987,82.036,81.737,82.02
2023-01-04 02:00:00+00:00,82.018,82.138,81.879,81.938
2023-01-04 03:00:00+00:00,81.939,82.054,81.87,81.894
