time,open,high,low,close
2023-02-14 21:00:00+00:00,144.386,144.411,144.337,144.35
2023-02-14 22:00:00+00:00,144.348,144.406,144.329,144.383
2023-02-14 23:00:00+00:00,144.38,144.432,144.304,144.376
2023-02-15 00:00:00+00:00,144.376,144.425,144.265,144.29
2023-02-15 01:00:00+00:00,144.286,144.347,143.91,143.957
2023-02-15 02:00:00+00:00,143.958,144.073,143.753,143.838
2023-02-15 03:00:00+00:00,143.841,143.984,143.834,143.953
2023-02-15 04:00:00+00:00,143.951,144.117,143.917,144.084
2023-02-15 05:00:00+00:00,144.083,144.209,144.078,144.191
2023-02-15 06:00:00+00:00,144.191,144.195,144.005,144.059
2023-02-15 07:00:00+00:00,144.065,144.333,144.005,144.277
2023-02-15 08:00:00+00:00,144.275,144.385,144.187,144.278
2023-02-15 09:00:00+00:00,144.276,144.502,144.196,144.378
2023-02-15 10:00:00+00:00,144.375,144.611,144.328,144.574
2023-02-15 11:00:00+00:00,144.575,144.668,144.411,144.619
2023-02-15 12:00:00+00:00,144.622,144.678,144.529,144.602
2023-02-15 13:00:00+00:00,144.601,144.871,144.58,144.802
2023-02-15 14:00:00+00:00,144.812,145.019,144.415,144.835
2023-02-15 15:00:00+00:00,144.835,144.998,144.762,144.977
2023-02-15 16:00:00+00:00,144.974,145.18,144.928,145.077
2023-02-15 17:00:00+00:00,145.077,145.287,145.061,145.275
2023-02-15 18:00:00+00:00,145.273,145.279,145.098,145.101
2023-02-15 19:00:00+00:00,145.101,145.222,145.014,145.197
2023-02-15 20:00:00+00:00,145.194,145.217,145.113,145.153
2023-02-15 21:00:00+00:00,145.152,145.181,145.103,145.173
2023-02-15 22:00:00+00:00,145.172,145.24,145.138,145.185
2023-02-15 23:00:00+00:00,145.174,145.174,144.827,145.017
2023-02-16 00:00:00+00:00,145.036,145.075,144.905,145.0
2023-02-16 01:00:00+00:00,144.992,145.179,144.878,145.148
2023-02-16 02:00:00+00:00,145.151,145.196,145.046,145.112
2023-02-16 03:00:00+00:00,145.111,145.118,144.854,145.035
2023-02-16 04:00:00+00:00,145.035,145.093,144.93,145.064
2023-02-16 05:00:00+00:00,145.062,145.142,145.046,145.128
2023-02-16 06:00:00+00:00,145.129,145.223,145.127,145.15
2023-02-16 07:00:00+00:00,145.145,145.19,145.04,145.111
2023-02-16 08:00:00+00:00,145.111,145.219,144.913,144.996
2023-02-16 09:00:00+00:00,144.993,145.099,144.887,145.037
2023-02-16 10:00:00+00:00,145.034,145.112,144.937,145.107
2023-02-16 11:00:00+00:00,145.106,145.256,145.056,145.241
2023-02-16 12:00:00+00:00,145.241,145.258,145.089,145.1
2023-02-16 13:00:00+00:00,145.1,145.187,145.039,145.074
2023-02-16 14:00:00+00:00,145.075,145.184,144.897,145.17
2023-02-16 15:00:00+00:00,145.171,145.226,145.012,145.015
2023-02-16 16:00:00+00:00,145.017,145.068,144.836,144.925
2023-02-16 17:00:00+00:00,144.926,144.998,144.758,144.871
2023-02-16 18:00:00+00:00,144.87,144.933,144.775,144.876
2023-02-16 19:00:00+00:00,144.875,144.928,144.745,144.803
2023-02-16 20:00:00+00:00,144.801,144.815,144.694,144.794
2023-02-16 21:00:00+00:00,144.789,144.796,144.53,144.603
2023-02-16 22:00:00+00:00,144.605,144.704,144.585,144.688
2023-02-16 23:00:00+00:00,144.625,144.726,144.54,144.595
2023-02-17 00:00:00+00:00,144.606,144.814,144.584,144.672
2023-02-17 01:00:00+00:00,144.665,144.808,144.647,144.711
2023-02-17 02:00:00+00:00,144.71,145.042,144.678,145.013
2023-02-17 03:00:00+00:00,145.013,145.051,144.906,144.981
2023-02-17 04:00:00+00:00,144.98,145.1,144.966,145.058
2023-02-17 05:00:00+00:00,145.06,145.124,144.923,144.95
2023-02-17 06:00:00+00:00,144.951,145.037,144.94,145.002
2023-02-17 07:00:00+00:00,145.001,145.01,144.898,144.917
2023-02-17 08:00:00+00:00,144.907,145.13,144.864,145.083
2023-02-17 09:00:00+00:00,145.083,145.218,144.729,144.823
2023-02-17 10:00:00+00:00,144.822,144.939,144.599,144.602
2023-02-17 11:00:00+00:00,144.604,144.734,144.551,144.666
2023-02-17 12:00:00+00:00,144.668,144.82,144.634,144.734
2023-02-17 13:00:00+00:00,144.734,144.757,144.519,144.661
2023-02-17 14:00:00+00:00,144.661,144.894,144.561,144.747
2023-02-17 15:00:00+00:00,144.746,144.8,144.56,144.575
2023-02-17 16:00:00+00:00,144.573,144.985,144.564,144.787
2023-02-17 17:00:00+00:00,144.788,144.869,144.697,144.826
2023-02-17 18:00:00+00:00,144.823,144.951,144.801,144.889
2023-02-17 19:00:00+00:00,144.892,145.029,144.853,144.987
2023-02-17 20:00:00+00:00,144.986,145.072,144.938,145.042
2023-02-17 21:00:00+00:00,145.043,145.131,144.972,145.129
2023-02-17 22:00:00+00:00,145.129,145.173,145.044,145.065
2023-02-19 23:00:00+00:00,144.873,145.222,144.858,145.092
2023-02-20 00:00:00+00:00,145.068,145.233,145.044,145.126
2023-02-20 01:00:00+00:00,145.119,145.232,145.055,145.216
2023-02-20 02:00:00+00:00,145.214,145.298,145.16,145.248
2023-02-20 03:00:00+00:00,145.247,145.341,145.14,145.163
2023-02-20 04:00:00+00:00,145.164,145.235,145.081,145.092
2023-02-20 05:00:00+00:00,145.092,145.145,144.907,145.0
2023-02-20 06:00:00+00:00,144.999,145.067,144.961,145.049
2023-02-20 07:00:00+00:00,145.048,145.115,144.971,145.093
2023-02-20 08:00:00+00:00,145.094,145.211,145.062,145.211
2023-02-20 09:00:00+00:00,145.212,145.498,145.185,145.363
2023-02-20 10:00:00+00:00,145.363,145.401,145.057,145.248
2023-02-20 11:00:00+00:00,145.246,145.332,145.157,145.19
2023-02-20 12:00:00+00:00,145.192,145.313,145.139,145.257
2023-02-20 13:00:00+00:00,145.259,145.337,145.055,145.109
2023-02-20 14:00:00+00:00,145.107,145.172,144.983,145.06
2023-02-20 15:00:00+00:00,145.058,145.177,145.025,145.117
2023-02-20 16:00:00+00:00,145.119,145.284,145.052,145.167
2023-02-20 17:00:00+00:00,145.166,145.349,145.141,145.346
2023-02-20 18:00:00+00:00,145.347,145.402,145.282,145.387
2023-02-20 19:00:00+00:00,145.389,145.409,145.346,145.373
2023-02-20 20:00:00+00:00,145.375,145.422,145.358,145.417
2023-02-20 21:00:00+00:00,145.417,145.44,145.399,145.409
2023-02-20 22:00:00+00:00,145.408,145.48,145.297,145.297
2023-02-20 23:00:00+00:00,145.344,145.382,145.229,145.312
2023-02-21 00:00:00+00:00,145.333,145.498,145.332,145.496
2023-02-21 01:00:00+00:00,145.48,145.566,145.293,145.339
2023-02-21 02:00:00+00:00,145.336,145.506,145.336,145.427
2023-02-21 03:00:00+00:00,145.424,145.5,145.257,145.475
2023-02-21 04:00:00+00:00,145.474,145.516,145.425,145.476
2023-02-21 05:00:00+00:00,145.474,145.491,145.333,145.446
2023-02-21 06:00:00+00:00,145.444,145.486,145.392,145.404
2023-02-21 07:00:00+00:00,145.402,145.529,145.391,145.51
2023-02-21 08:00:00+00:00,145.506,145.546,145.417,145.496
2023-02-21 09:00:00+00:00,145.496,145.743,145.457,145.476
2023-02-21 10:00:00+00:00,145.479,145.653,145.257,145.596
2023-02-21 11:00:00+00:00,145.597,145.705,145.465,145.517
2023-02-21 12:00:00+00:00,145.518,145.688,145.488,145.576
2023-02-21 13:00:00+00:00,145.575,145.769,145.556,145.76
2023-02-21 14:00:00+00:00,145.76,145.903,145.733,145.747
2023-02-21 15:00:00+00:00,145.746,145.762,145.502,145.658
2023-02-21 16:00:00+00:00,145.663,145.736,145.375,145.555
2023-02-21 17:00:00+00:00,145.555,145.578,145.35,145.525
2023-02-21 18:00:00+00:00,145.526,145.582,145.486,145.531
2023-02-21 19:00:00+00:00,145.534,145.583,145.372,145.382
2023-02-21 20:00:00+00:00,145.38,145.545,145.354,145.523
2023-02-21 21:00:00+00:00,145.522,145.527,145.394,145.457
2023-02-21 22:00:00+00:00,145.459,145.531,145.43,145.484
2023-02-21 23:00:00+00:00,145.522,145.585,145.372,145.463
2023-02-22 00:00:00+00:00,145.446,145.588,145.381,145.559
2023-02-22 01:00:00+00:00,145.549,145.63,145.296,145.471
2023-02-22 02:00:00+00:00,145.472,145.509,145.274,145.372
2023-02-22 03:00:00+00:00,145.372,145.597,145.337,145.591
2023-02-22 04:00:00+00:00,145.59,145.675,145.543,145.669
2023-02-22 05:00:00+00:00,145.671,145.699,145.596,145.657
2023-02-22 06:00:00+00:00,145.656,145.676,145.492,145.508
2023-02-22 07:00:00+00:00,145.515,145.636,145.495,145.581
2023-02-22 08:00:00+00:00,145.579,145.631,145.463,145.548
2023-02-22 09:00:00+00:00,145.548,145.574,145.256,145.427
2023-02-22 10:00:00+00:00,145.426,145.523,145.327,145.451
2023-02-22 11:00:00+00:00,145.454,145.483,145.327,145.387
2023-02-22 12:00:00+00:00,145.387,145.435,145.182,145.198
2023-02-22 13:00:00+00:00,145.195,145.284,145.043,145.119
2023-02-22 14:00:00+00:00,145.12,145.18,145.006,145.132
2023-02-22 15:00:00+00:00,145.13,145.23,145.097,145.183
2023-02-22 16:00:00+00:00,145.184,145.238,144.636,144.804
2023-02-22 17:00:00+00:00,144.803,144.987,144.803,144.981
2023-02-22 18:00:00+00:00,144.979,145.013,144.87,144.999
2023-02-22 19:00:00+00:00,145.0,145.043,144.904,144.908
2023-02-22 20:00:00+00:00,144.908,145.061,144.846,144.877
2023-02-22 21:00:00+00:00,144.874,144.953,144.849,144.898
2023-02-22 22:00:00+00:00,144.897,144.907,144.614,144.626
2023-02-22 23:00:00+00:00,144.753,144.832,144.706,144.777
2023-02-23 00:00:00+00:00,144.788,144.886,144.772,144.875
2023-02-23 01:00:00+00:00,144.872,144.964,144.824,144.876
2023-02-23 02:00:00+00:00,144.877,144.947,144.835,144.945
2023-02-23 03:00:00+00:00,144.945,144.988,144.89,144.977
2023-02-23 04:00:00+00:00,144.98,145.018,144.95,145.011
2023-02-23 05:00:00+00:00,145.012,145.028,144.985,145.008
2023-02-23 06:00:00+00:00,145.008,145.047,144.985,145.03
2023-02-23 07:00:00+00:00,145.025,145.036,144.954,144.991
2023-02-23 08:00:00+00:00,144.994,145.002,144.761,144.834
2023-02-23 09:00:00+00:00,144.835,144.844,144.626,144.672
2023-02-23 10:00:00+00:00,144.67,144.706,144.446,144.512
2023-02-23 11:00:00+00:00,144.512,144.762,144.479,144.742
2023-02-23 12:00:00+00:00,144.743,144.841,144.635,144.758
2023-02-23 13:00:00+00:00,144.758,144.907,144.726,144.81
2023-02-23 14:00:00+00:00,144.81,144.933,144.651,144.904
2023-02-23 15:00:00+00:00,144.897,144.962,144.613,144.632
2023-02-23 16:00:00+00:00,144.633,144.646,144.346,144.47
2023-02-23 17:00:00+00:00,144.464,144.481,144.175,144.255
2023-02-23 18:00:00+00:00,144.253,144.328,144.194,144.279
2023-02-23 19:00:00+00:00,144.278,144.33,144.149,144.168
2023-02-23 20:00:00+00:00,144.169,144.215,144.079,144.176
2023-02-23 21:00:00+00:00,144.18,144.277,144.178,144.251
2023-02-23 22:00:00+00:00,144.252,144.278,144.138,144.203
2023-02-23 23:00:00+00:00,144.174,144.287,144.14,144.181
2023-02-24 00:00:00+00:00,144.173,144.197,143.865,144.167
2023-02-24 01:00:00+00:00,144.167,144.442,143.669,143.983
2023-02-24 02:00:00+00:00,143.984,144.391,143.938,144.3
2023-02-24 03:00:00+00:00,144.298,144.356,144.144,144.257
2023-02-24 04:00:00+00:00,144.257,144.291,144.198,144.266
2023-02-24 05:00:00+00:00,144.265,144.272,144.149,144.179
2023-02-24 06:00:00+00:00,144.18,144.258,144.071,144.092
2023-02-24 07:00:00+00:00,144.095,144.229,144.005,144.17
2023-02-24 08:00:00+00:00,144.17,144.174,143.949,144.121
2023-02-24 09:00:00+00:00,144.115,144.374,144.031,144.366
2023-02-24 10:00:00+00:00,144.37,144.609,144.324,144.579
2023-02-24 11:00:00+00:00,144.58,144.649,144.452,144.595
2023-02-24 12:00:00+00:00,144.597,144.818,144.573,144.743
2023-02-24 13:00:00+00:00,144.743,144.917,144.695,144.89
2023-02-24 14:00:00+00:00,144.889,145.032,144.236,144.992
2023-02-24 15:00:00+00:00,144.991,145.328,144.963,145.044
2023-02-24 16:00:00+00:00,145.043,145.167,144.974,145.109
2023-02-24 17:00:00+00:00,145.11,145.145,144.976,145.046
2023-02-24 18:00:00+00:00,145.046,145.219,145.032,145.132
2023-02-24 19:00:00+00:00,145.132,145.179,145.086,145.09
2023-02-24 20:00:00+00:00,145.087,145.181,145.025,145.037
2023-02-24 21:00:00+00:00,145.037,145.072,144.957,144.98
2023-02-24 22:00:00+00:00,144.979,145.055,144.906,144.987
2023-02-26 23:00:00+00:00,145.002,145.072,144.856,144.899
2023-02-27 00:00:00+00:00,144.898,145.083,144.858,145.058
2023-02-27 01:00:00+00:00,145.048,145.163,144.757,144.917
2023-02-27 02:00:00+00:00,144.917,144.946,144.728,144.782
2023-02-27 03:00:00+00:00,144.788,144.85,144.592,144.737
2023-02-27 04:00:00+00:00,144.737,144.892,144.653,144.8
2023-02-27 05:00:00+00:00,144.799,144.821,144.71,144.811
2023-02-27 06:00:00+00:00,144.81,144.862,144.727,144.793
2023-02-27 07:00:00+00:00,144.789,144.821,144.708,144.751
2023-02-27 08:00:00+00:00,144.753,144.832,144.59,144.611
2023-02-27 09:00:00+00:00,144.608,144.684,144.448,144.657
2023-02-27 10:00:00+00:00,144.648,144.939,144.554,144.894
2023-02-27 11:00:00+00:00,144.894,145.022,144.835,144.897
2023-02-27 12:00:00+00:00,144.9,144.942,144.788,144.903
2023-02-27 13:00:00+00:00,144.901,144.938,144.825,144.886
2023-02-27 14:00:00+00:00,144.888,145.162,144.757,145.158
2023-02-27 15:00:00+00:00,145.156,145.283,144.989,145.026
2023-02-27 16:00:00+00:00,145.025,145.577,145.025,145.188
2023-02-27 17:00:00+00:00,145.191,145.341,145.182,145.242
2023-02-27 18:00:00+00:00,145.241,145.443,145.236,145.372
2023-02-27 19:00:00+00:00,145.376,145.512,145.307,145.479
2023-02-27 20:00:00+00:00,145.478,145.566,145.427,145.553
2023-02-27 21:00:00+00:00,145.558,145.581,145.49,145.569
2023-02-27 22:00:00+00:00,145.566,145.579,145.448,145.469
2023-02-27 23:00:00+00:00,145.496,145.557,145.36,145.491
2023-02-28 00:00:00+00:00,145.477,145.688,145.466,145.669
2023-02-28 01:00:00+00:00,145.675,145.738,145.514,145.537
2023-02-28 02:00:00+00:00,145.537,145.564,145.384,145.406
2023-02-28 03:00:00+00:00,145.407,145.588,145.396,145.582
2023-02-28 04:00:00+00:00,145.583,145.589,145.455,145.49
2023-02-28 05:00:00+00:00,145.489,145.553,145.451,145.463
2023-02-28 06:00:00+00:00,145.465,145.502,145.425,145.476
2023-02-28 07:00:00+00:00,145.475,145.492,145.355,145.452
2023-02-28 08:00:00+00:00,145.453,145.696,145.333,145.659
2023-02-28 09:00:00+00:00,145.66,145.919,145.625,145.852
2023-02-28 10:00:00+00:00,145.851,145.994,145.669,145.788
2023-02-28 11:00:00+00:00,145.789,145.849,145.581,145.757
2023-02-28 12:00:00+00:00,145.758,145.838,145.64,145.825
2023-02-28 13:00:00+00:00,145.825,145.912,145.766,145.906
2023-02-28 14:00:00+00:00,145.905,146.167,145.855,146.096
2023-02-28 15:00:00+00:00,146.097,146.282,146.012,146.108
2023-02-28 16:00:00+00:00,146.109,146.117,145.162,145.311
2023-02-28 17:00:00+00:00,145.31,145.465,145.109,145.125
2023-02-28 18:00:00+00:00,145.133,145.2,144.84,144.878
2023-02-28 19:00:00+00:00,144.878,144.918,144.732,144.733
2023-02-28 20:00:00+00:00,144.731,144.781,144.687,144.72
2023-02-28 21:00:00+00:00,144.721,144.76,144.507,144.537
2023-02-28 22:00:00+00:00,144.531,144.618,144.428,144.434
2023-02-28 23:00:00+00:00,144.431,144.608,144.401,144.587
2023-03-01 00:00:00+00:00,144.583,144.743,144.502,144.719
2023-03-01 01:00:00+00:00,144.729,144.758,144.6,144.686
2023-03-01 02:00:00+00:00,144.687,144.795,144.642,144.786
2023-03-01 03:00:00+00:00,144.788,144.94,144.761,144.925
2023-03-01 04:00:00+00:00,144.925,145.026,144.881,145.005
2023-03-01 05:00:00+00:00,145.006,145.01,144.91,144.974
2023-03-01 06:00:00+00:00,144.974,145.041,144.912,145.007
2023-03-01 07:00:00+00:00,145.006,145.046,144.94,144.973
2023-03-01 08:00:00+00:00,144.966,145.112,144.69,144.722
2023-03-01 09:00:00+00:00,144.719,145.002,144.643,144.893
2023-03-01 10:00:00+00:00,144.891,144.936,144.616,144.891
2023-03-01 11:00:00+00:00,144.891,144.901,144.731,144.83
2023-03-01 12:00:00+00:00,144.829,144.854,144.481,144.59
2023-03-01 13:00:00+00:00,144.593,144.788,144.504,144.768
2023-03-01 14:00:00+00:00,144.767,145.011,144.722,144.731
2023-03-01 15:00:00+00:00,144.728,145.041,144.693,144.975
2023-03-01 16:00:00+00:00,144.969,145.1,144.75,144.924
2023-03-01 17:00:00+00:00,144.927,144.931,144.664,144.668
2023-03-01 18:00:00+00:00,144.669,144.705,144.558,144.618
2023-03-01 19:00:00+00:00,144.618,144.754,144.611,144.726
2023-03-01 20:00:00+00:00,144.728,144.825,144.689,144.809
2023-03-01 21:00:00+00:00,144.809,144.897,144.768,144.883
2023-03-01 22:00:00+00:00,144.882,144.966,144.873,144.923
2023-03-01 23:00:00+00:00,144.83,144.919,144.763,144.833
2023-03-02 00:00:00+00:00,144.834,144.981,144.761,144.938
2023-03-02 01:00:00+00:00,144.931,144.956,144.755,144.869
2023-03-02 02:00:00+00:00,144.867,144.967,144.784,144.799
2023-03-02 03:00:00+00:00,144.8,144.827,144.674,144.821
2023-03-02 04:00:00+00:00,144.824,144.824,144.709,144.738
2023-03-02 05:00:00+00:00,144.739,144.858,144.72,144.806
2023-03-02 06:00:00+00:00,144.814,144.943,144.785,144.911
2023-03-02 07:00:00+00:00,144.912,145.031,144.855,145.017
2023-03-02 08:00:00+00:00,145.019,145.088,144.888,145.083
2023-03-02 09:00:00+00:00,145.086,145.097,144.659,144.711
2023-03-02 10:00:00+00:00,144.712,144.952,144.684,144.936
2023-03-02 11:00:00+00:00,144.934,145.225,144.884,145.21
2023-03-02 12:00:00+00:00,145.209,145.332,145.14,145.195
2023-03-02 13:00:00+00:00,145.194,145.309,145.153,145.208
2023-03-02 14:00:00+00:00,145.209,145.358,145.121,145.322
2023-03-02 15:00:00+00:00,145.323,145.384,145.024,145.067
2023-03-02 16:00:00+00:00,145.067,145.188,144.827,145.17
2023-03-02 17:00:00+00:00,145.171,145.27,145.113,145.245
2023-03-02 18:00:00+00:00,145.248,145.277,145.092,145.128
2023-03-02 19:00:00+00:00,145.127,145.191,145.056,145.151
2023-03-02 20:00:00+00:00,145.152,145.247,145.11,145.168
2023-03-02 21:00:00+00:00,145.172,145.243,145.077,145.101
2023-03-02 22:00:00+00:00,145.101,145.184,145.084,145.093
2023-03-02 23:00:00+00:00,145.106,145.113,144.978,145.037
2023-03-03 00:00:00+00:00,145.06,145.173,144.904,145.119
2023-03-03 01:00:00+00:00,145.114,145.168,145.034,145.124
2023-03-03 02:00:00+00:00,145.123,145.208,145.061,145.135
2023-03-03 03:00:00+00:00,145.134,145.158,145.018,145.142
2023-03-03 04:00:00+00:00,145.145,145.231,145.11,145.2
2023-03-03 05:00:00+00:00,145.197,145.252,145.187,145.244
2023-03-03 06:00:00+00:00,145.241,145.286,145.208,145.246
2023-03-03 07:00:00+00:00,145.244,145.247,145.12,145.184
2023-03-03 08:00:00+00:00,145.19,145.285,145.13,145.132
2023-03-03 09:00:00+00:00,145.133,145.585,145.108,145.552
2023-03-03 10:00:00+00:00,145.55,145.56,145.097,145.159
2023-03-03 11:00:00+00:00,145.16,145.271,145.08,145.207
2023-03-03 12:00:00+00:00,145.207,145.233,144.855,144.907
2023-03-03 13:00:00+00:00,144.907,145.145,144.878,145.142
2023-03-03 14:00:00+00:00,145.141,145.188,144.859,144.918
2023-03-03 15:00:00+00:00,144.92,145.04,144.801,144.804
2023-03-03 16:00:00+00:00,144.801,145.131,144.801,145.082
2023-03-03 17:00:00+00:00,145.081,145.184,145.021,145.047
2023-03-03 18:00:00+00:00,145.048,145.175,145.026,145.14
2023-03-03 19:00:00+00:00,145.14,145.148,144.977,145.006
2023-03-03 20:00:00+00:00,145.007,145.103,144.986,145.093
2023-03-03 21:00:00+00:00,145.091,145.107,144.981,145.079
2023-03-03 22:00:00+00:00,145.076,145.102,144.947,145.016
2023-03-05 23:00:00+00:00,145.078,145.136,144.967,144.996
2023-03-06 00:00:00+00:00,145.0,145.155,144.954,145.149
2023-03-06 01:00:00+00:00,145.14,145.208,144.938,144.938
2023-03-06 02:00:00+00:00,144.935,145.02,144.751,144.984
2023-03-06 03:00:00+00:00,144.985,145.083,144.956,145.07
2023-03-06 04:00:00+00:00,145.067,145.072,144.686,144.766
2023-03-06 05:00:00+00:00,144.767,144.948,144.76,144.944
2023-03-06 06:00:00+00:00,144.951,145.112,144.921,145.098
2023-03-06 07:00:00+00:00,145.098,145.099,144.968,144.985
2023-03-06 08:00:00+00:00,144.986,145.559,144.976,145.555
2023-03-06 09:00:00+00:00,145.555,145.661,145.45,145.461
2023-03-06 10:00:00+00:00,145.453,145.723,145.327,145.661
2023-03-06 11:00:00+00:00,145.662,145.693,145.428,145.451
2023-03-06 12:00:00+00:00,145.45,145.639,145.337,145.587
2023-03-06 13:00:00+00:00,145.587,145.633,145.495,145.539
2023-03-06 14:00:00+00:00,145.539,145.582,145.371,145.396
2023-03-06 15:00:00+00:00,145.399,145.622,145.295,145.538
2023-03-06 16:00:00+00:00,145.537,145.885,145.518,145.825
2023-03-06 17:00:00+00:00,145.824,146.04,145.746,146.015
2023-03-06 18:00:00+00:00,146.014,146.038,145.868,145.898
2023-03-06 19:00:00+00:00,145.898,145.958,145.844,145.929
2023-03-06 20:00:00+00:00,145.928,145.956,145.837,145.936
2023-03-06 21:00:00+00:00,145.936,145.944,145.823,145.907
2023-03-06 22:00:00+00:00,145.905,146.048,145.876,146.013
2023-03-06 23:00:00+00:00,146.005,146.005,145.772,145.948
2023-03-07 00:00:00+00:00,145.933,146.134,145.933,146.1
2023-03-07 01:00:00+00:00,146.073,146.144,146.033,146.134
2023-03-07 02:00:00+00:00,146.133,146.203,146.093,146.126
2023-03-07 03:00:00+00:00,146.126,146.166,146.032,146.134
2023-03-07 04:00:00+00:00,146.133,146.263,146.075,146.211
2023-03-07 05:00:00+00:00,146.211,146.278,146.167,146.27
2023-03-07 06:00:00+00:00,146.271,146.335,146.14,146.222
2023-03-07 07:00:00+00:00,146.213,146.242,146.087,146.095
2023-03-07 08:00:00+00:00,146.109,146.208,145.98,146.073
2023-03-07 09:00:00+00:00,146.07,146.1,145.658,145.734
2023-03-07 10:00:00+00:00,145.728,145.774,145.57,145.65
2023-03-07 11:00:00+00:00,145.648,145.834,145.643,145.735
2023-03-07 12:00:00+00:00,145.736,145.806,145.661,145.661
2023-03-07 13:00:00+00:00,145.66,145.881,145.648,145.881
2023-03-07 14:00:00+00:00,145.884,145.895,145.658,145.683
2023-03-07 15:00:00+00:00,145.683,145.764,145.609,145.696
2023-03-07 16:00:00+00:00,145.696,145.838,145.394,145.448
2023-03-07 17:00:00+00:00,145.448,145.556,145.415,145.42
2023-03-07 18:00:00+00:00,145.413,145.52,145.309,145.406
2023-03-07 19:00:00+00:00,145.406,145.648,145.38,145.632
2023-03-07 20:00:00+00:00,145.63,145.66,145.5,145.573
2023-03-07 21:00:00+00:00,145.582,145.644,145.558,145.574
2023-03-07 22:00:00+00:00,145.575,145.63,145.509,145.567
2023-03-07 23:00:00+00:00,145.566,145.573,145.423,145.541
2023-03-08 00:00:00+00:00,145.527,145.842,145.51,145.778
2023-03-08 01:00:00+00:00,145.78,145.902,145.648,145.754
2023-03-08 02:00:00+00:00,145.75,145.817,145.666,145.693
2023-03-08 03:00:00+00:00,145.699,145.851,145.65,145.845
2023-03-08 04:00:00+00:00,145.844,145.987,145.844,145.969
2023-03-08 05:00:00+00:00,145.969,146.135,145.932,146.12
2023-03-08 06:00:00+00:00,146.12,146.149,145.976,145.98
2023-03-08 07:00:00+00:00,145.978,146.029,145.921,145.976
2023-03-08 08:00:00+00:00,145.98,146.01,145.887,145.925
2023-03-08 09:00:00+00:00,145.925,146.054,145.853,145.967
2023-03-08 10:00:00+00:00,145.971,146.077,145.891,145.913
2023-03-08 11:00:00+00:00,145.914,146.065,145.698,145.737
2023-03-08 12:00:00+00:00,145.739,145.825,145.469,145.51
2023-03-08 13:00:00+00:00,145.512,145.699,145.482,145.692
2023-03-08 14:00:00+00:00,145.696,145.729,145.446,145.489
2023-03-08 15:00:00+00:00,145.488,145.49,145.27,145.343
2023-03-08 16:00:00+00:00,145.342,145.625,145.202,145.55
2023-03-08 17:00:00+00:00,145.55,146.012,145.518,145.995
2023-03-08 18:00:00+00:00,145.997,145.997,145.634,145.744
2023-03-08 19:00:00+00:00,145.746,145.791,145.628,145.759
2023-03-08 20:00:00+00:00,145.758,145.897,145.742,145.785
2023-03-08 21:00:00+00:00,145.784,145.839,145.717,145.804
2023-03-08 22:00:00+00:00,145.802,145.986,145.781,145.835
2023-03-08 23:00:00+00:00,145.806,146.046,145.661,145.714
2023-03-09 00:00:00+00:00,145.739,145.886,145.727,145.824
2023-03-09 01:00:00+00:00,145.815,145.87,145.446,145.595
2023-03-09 02:00:00+00:00,145.593,145.725,145.583,145.647
2023-03-09 03:00:00+00:00,145.651,145.694,145.563,145.656
2023-03-09 04:00:00+00:00,145.662,145.662,145.524,145.587
2023-03-09 05:00:00+00:00,145.585,145.612,145.442,145.473
2023-03-09 06:00:00+00:00,145.473,145.588,145.436,145.534
2023-03-09 07:00:00+00:00,145.532,145.536,145.302,145.368
2023-03-09 08:00:00+00:00,145.368,145.745,145.352,145.739
2023-03-09 09:00:00+00:00,145.74,145.77,145.115,145.194
2023-03-09 10:00:00+00:00,145.192,145.335,145.148,145.317
2023-03-09 11:00:00+00:00,145.318,145.375,145.111,145.198
2023-03-09 12:00:00+00:00,145.197,145.405,145.146,145.324
2023-03-09 13:00:00+00:00,145.326,145.364,145.129,145.173
2023-03-09 14:00:00+00:00,145.173,145.228,144.935,145.177
2023-03-09 15:00:00+00:00,145.178,145.486,145.157,145.33
2023-03-09 16:00:00+00:00,145.33,145.643,145.294,145.505
2023-03-09 17:00:00+00:00,145.504,145.668,145.445,145.658
2023-03-09 18:00:00+00:00,145.658,145.668,145.421,145.471
2023-03-09 19:00:00+00:00,145.471,145.57,145.398,145.547
2023-03-09 20:00:00+00:00,145.546,145.581,145.364,145.365
2023-03-09 21:00:00+00:00,145.364,145.739,145.364,145.73
2023-03-09 22:00:00+00:00,145.733,146.001,145.691,145.987
2023-03-09 23:00:00+00:00,145.954,145.958,145.69,145.866
2023-03-10 00:00:00+00:00,145.854,146.213,145.84,146.153
2023-03-10 01:00:00+00:00,146.147,146.217,145.709,145.883
2023-03-10 02:00:00+00:00,145.881,145.979,145.774,145.869
2023-03-10 03:00:00+00:00,145.87,146.885,145.792,146.878
2023-03-10 04:00:00+00:00,146.887,147.017,146.594,146.995
2023-03-10 05:00:00+00:00,146.995,147.281,146.937,146.96
2023-03-10 06:00:00+00:00,146.96,147.0,146.835,146.837
2023-03-10 07:00:00+00:00,146.834,147.057,146.814,147.057
2023-03-10 08:00:00+00:00,147.044,147.193,146.579,146.651
2023-03-10 09:00:00+00:00,146.658,146.843,146.307,146.785
2023-03-10 10:00:00+00:00,146.787,147.18,146.758,147.012
2023-03-10 11:00:00+00:00,147.011,147.4,146.951,147.326
